No. segment,IEMG,WL,MWL,Variance,DASDV
5,8.52044609665428,0.0198265179677819,0.0396530359355638,4.21046524652943e-06,0.000261600899117353
5,8.53035935563817,0.0223048327137546,0.0446096654275093,4.86154852204361e-06,0.000277469654595567
5,7.85625774473358,0.0285006195786865,0.057001239157373,1.89203849377884e-05,0.000476120823177229
5,7.04089219330855,0.0210656753407683,0.0421313506815365,3.00647920198904e-05,0.000448361351875732
5,5.87236679058241,0.0148698884758364,0.0297397769516729,1.5574660458444e-05,0.000423841898412479
5,5.11152416356877,0.00867410161090458,0.0173482032218092,3.59016585362217e-06,0.00039781403676084
5,4.90706319702602,0,0,2.71588310402796e-35,0
5,4.90706319702602,0,0,2.71588310402796e-35,0
5,4.90706319702602,0,0,2.71588310402796e-35,0
7,7.09541511771995,0.023543990086741,0.047087980173482,7.7023151493326e-06,0.00028507297069798
7,7.08550185873606,0.0185873605947955,0.0371747211895911,6.80543605623017e-06,0.000253293981408599
7,7.23915737298637,0.0136307311028501,0.0272614622057001,6.72084275474002e-06,0.000216908006797969
7,7.77075588599753,0.0111524163568773,0.0223048327137546,1.33304548228858e-06,0.000196200674338015
7,7.65675340768278,0.00495662949194547,0.00991325898389095,7.24258857519492e-07,0.000130800449558676
7,7.71499380421313,0.0272614622057001,0.0520446096654275,1.02173025172311e-05,0.000306754245001003
7,11.8426270136307,0.0830235439900867,0.159851301115242,0.000473087931653996,0.000535323911178638
7,27.268897149938,0.255266418835192,0.190830235439901,0.00581359057437749,0.00120592055974011
7,44.7695167286245,0.340768277571252,0.244114002478316,0.00768200656693142,0.0013387092137943
7,51.4869888475836,0.436183395291202,0.237918215613385,0.00524128286237864,0.00149993387355072
7,49.5811648079306,0.38909541511772,0.148698884758366,0.00606318325299719,0.00144473818658597
7,35.5018587360594,0.22180916976456,0.126394052044611,0.00554489487483257,0.000967834944016884
7,19.1623296158612,0.148698884758364,0.100371747211897,0.00100613733004214,0.000800985898863516
7,14.4076827757125,0.0532837670384139,0.106567534076828,3.27512828016948e-05,0.000428857953466043
7,14.2267657992565,0.0669144981412639,0.133828996282528,3.62824353226622e-05,0.00048059153931811
7,14.8463444857497,0.0768277571251549,0.15365551425031,4.05505951017811e-05,0.000514961884874652
7,15.6034696406444,0.0954151177199504,0.189591078066914,3.66461984001516e-05,0.000573884643366133
7,16.2292441140025,0.0879801734820322,0.175960346964064,4.82503914617996e-05,0.000551072089190104
7,17.0830235439901,0.0768277571251549,0.15365551425031,5.18856816636043e-05,0.000514961884874652
7,18.3444857496902,0.106567534076828,0.166047087980173,8.13633581516916e-05,0.0006669540446864
7,28.1623296158612,0.257744733581165,0.183395291201983,0.0019852868187142,0.00120946218428121
7,29.9417596034696,0.309789343246592,0.218091697645601,0.00186435784277441,0.00132425362166281
7,27.4114002478315,0.338289962825279,0.275092936802974,0.00250692485399621,0.00246880434556748
7,23.4324659231723,0.292441140024783,0.234200743494424,0.00325705287776006,0.00241892436856243
7,11.1016109045848,0.110285006195787,0.151177199504337,0.000710990053629393,0.0021759707413279
7,5.97521685254027,0.0421313506815366,0.0842627013630731,0.000104739766531964,0.00209484995300829
7,4.90706319702602,0,0,2.71588310402796e-35,0
7,4.90706319702602,0,0,2.71588310402796e-35,0
7,4.90706319702602,0,0,2.71588310402796e-35,0
7,12.8488228004957,0.298636926889715,0.438661710037175,0.00328187458408224,0.0104318996321104
7,36.5650557620818,0.519206939281289,0.500619578686495,0.0137036511940752,0.0105086989275206
7,59.5526641883519,0.723667905824039,0.529120198265183,0.0153749133253112,0.0105742274103528
7,87.4622057001239,0.785625774473358,0.627013630731107,0.00993469906110499,0.0105843348773513
7,97.3903345724907,0.760842627013631,0.716232961586126,0.00544332189180891,0.0130751390189735
7,73.6741016109046,0.54275092936803,0.654275092936806,0.0173450748736001,0.0130148090522238
7,50.6864931846345,0.339529120198265,0.625774473358117,0.0206973050649532,0.0129617899874463
7,22.7769516728625,0.27633209417596,0.52912019826518,0.0102539960379795,0.0129533726503642
7,4.90706319702602,0,0,2.71588310402796e-35,0
7,10.3296158612144,0.116480793060719,0.228004956629492,0.000786828720685631,0.00342712154667181
7,18.6654275092937,0.137546468401487,0.266418835192069,0.00170196199083338,0.00343771353016541
7,24.908302354399,0.158612143742255,0.309789343246592,0.00128879984702528,0.00344827297865214
7,32.4857496902106,0.205700123915737,0.391573729863693,0.000334453209398786,0.0034717603218753
7,35.0210656753408,0.116480793060719,0.218091697645601,0.000159581889033996,0.000634078704666596
7,33.5600991325898,0.14002478314746,0.263940520446097,0.000172190508740023,0.000695213925589987
7,33.5600991325898,0.156133828996283,0.296158612143742,0.000191643166136626,0.000734115702426861
7,34.5539033457249,0.118959107806691,0.23543990086741,0.000185233845343273,0.000640788719090813
7,35.2837670384139,0.0966542750929368,0.188351920693928,0.000211484726979532,0.000577599145855204
7,36.2924411400248,0.0631970260223048,0.12639405204461,0.000155409490773137,0.000467051024472259
7,36.7521685254027,0.0421313506815365,0.0842627013630731,8.84665222334894e-05,0.000381345564600391
7,35.8810408921933,0.0718711276332094,0.143742255266419,9.0601136771724e-05,0.000498073272991938
7,34.2267657992565,0.0978934324659232,0.195786864931846,6.18557507523651e-05,0.000581289912774899
7,34.7794299876084,0.1090458488228,0.216852540272615,9.04562707429221e-05,0.000613508490002006
7,35.453531598513,0.14002478314746,0.277571251548947,7.6141563352333e-05,0.000695213925589987
7,35.4114002478315,0.163568773234201,0.277571251548947,0.0001209797200396,0.000751391376685154
7,33.6914498141264,0.147459727385378,0.245353159851301,0.000249350625342841,0.000713432224350266
7,31.1313506815366,0.175960346964064,0.261462205700124,0.000244409426049282,0.00077933362237792
7,31.5848822800496,0.169764560099133,0.239157372986369,0.000284839416291031,0.000765490005135763
7,30.727385377943,0.106567534076828,0.163568773234201,0.000183858681426464,0.000606496734123248
7,31.5030978934325,0.116480793060719,0.183395291201983,0.000158054397769097,0.000634078704666597
7,31.8252788104089,0.101610904584882,0.190830235439901,0.000125274493441659,0.000592224223497666
7,34.0334572490706,0.0929368029739777,0.173482032218092,0.000381792084274866,0.000566382560721194
7,36.9219330855018,0.128872366790582,0.241635687732342,0.000506138641475937,0.0006669540446864
7,42.0731102850062,0.149938042131351,0.277571251548947,0.000510625971568622,0.00071940247257272
7,48.0656753407683,0.177199504337051,0.276332094175961,0.000257264376221572,0.000782072940568767
7,51.7744733581165,0.173482032218092,0.277571251548947,0.000399843023537128,0.000773825895254427
7,54.4783147459728,0.158612143742255,0.249070631970261,0.000217839917564797,0.000739919078921512
7,51.8810408921933,0.224287484510533,0.214374225526643,0.000789045635476593,0.00093180977052248
7,47.9851301115242,0.219330855018587,0.230483271375465,0.000969897179489143,0.000922583703972927
7,41.6703841387856,0.220570012391574,0.232961586121438,0.000725074089819359,0.000924898848651891
7,37.3320941759604,0.200743494423792,0.193308550185874,0.000298160865254011,0.000887131810848075
7,36.4758364312268,0.114002478314746,0.190830235439901,4.87017893976867e-05,0.000627296919256976
7,47.0433705080545,0.240396530359356,0.166047087980174,0.00392756034359915,0.0013145282492514
7,62.0111524163569,0.350681536555142,0.153655514250311,0.00673801461276951,0.00165321626757031
7,65.5675340768278,0.459727385377943,0.22552664188352,0.00570834066984186,0.00184400801894797
7,61.729863692689,0.560099132589839,0.208178438661711,0.0082118897996275,0.00203056902929824
7,43.3283767038414,0.37546468401487,0.153655514250311,0.00972247119622916,0.00160863283185403
7,21.2812887236679,0.242874845105328,0.125154894671624,0.00305412191176666,0.00122352617071144
9,7.58736059479554,0.0136307311028501,0.0272614622057001,2.5106032487623e-06,0.000216908006797969
9,8.00619578686492,0.0136307311028501,0.0272614622057001,1.81351642502203e-06,0.000216908006797969
9,7.91821561338289,0.0161090458488228,0.0322180916976456,2.72670824325733e-06,0.000235803863868775
9,7.48574969021066,0.0123915737298637,0.0247831474597274,8.94644261640315e-06,0.000206813669789692
9,6.96902106567534,0.0111524163568773,0.0223048327137547,1.01738177583191e-05,0.000196200674338015
9,6.46592317224286,0.00867410161090459,0.0173482032218092,3.64411784548547e-06,0.000173032730453853
9,6.42007434944238,0.00619578686493185,0.0123915737298637,2.65089506112127e-06,0.000146239348350367
9,6.71499380421313,0.00743494423791822,0.0148698884758364,2.24123536514082e-06,0.000160197179772703
9,6.88228004956629,0.00619578686493184,0.0123915737298637,1.00138508747146e-06,0.000146239348350366
9,6.85501858736058,0.00619578686493184,0.0123915737298637,1.17023902016503e-06,0.000146239348350366
9,6.75092936802973,0.00619578686493184,0.0123915737298637,7.68183216453357e-07,0.000146239348350366
9,6.63940520446096,0.0111524163568773,0.0223048327137546,1.12532853145255e-06,0.000196200674338015
9,6.69392812887236,0.0173482032218092,0.0346964064436183,1.51407752369386e-06,0.000244705234142287
9,6.88351920693928,0.023543990086741,0.047087980173482,2.31081097940015e-06,0.00028507297069798
9,6.91078066914498,0.0285006195786865,0.057001239157373,2.99392565109654e-06,0.000313648459628488
9,7.07063197026022,0.0260223048327137,0.0520446096654275,2.24937390608475e-06,0.000299701480518444
9,7.13011152416356,0.033457249070632,0.0508054522924411,4.51628428871437e-06,0.000339829536432717
9,7.35192069392813,0.0916976456009913,0.137546468401487,5.63727741346555e-05,0.00226175120732162
9,6.84386617100372,0.0842627013630731,0.123915737298637,6.47779265512569e-05,0.00225607078510708
9,6.26146220570013,0.0793060718711276,0.114002478314746,6.89420080549465e-05,0.00225227587781979
9,20.3011152416357,0.283767038413879,0.540272614622057,0.00605537090715051,0.0102590837600164
9,35.3915737298637,0.245353159851301,0.475836431226766,0.0084400423891521,0.0100158474536837
9,54.1734820322181,0.314745972738538,0.55638166047088,0.00779565953281327,0.0100277975060294
9,72.3432465923172,0.374225526641883,0.649318463444858,0.00165576273743,0.0100380290850937
9,75.3878562577447,0.206939281288724,0.312267657992566,0.000280720447254442,0.000845157162898351
9,73.543990086741,0.200743494423792,0.318463444857498,0.00056417435120653,0.000832408963786702
9,72.3110285006196,0.232961586121437,0.265179677819085,0.00063746203121741,0.000910919724141741
9,71.27385377943,0.22180916976456,0.232961586121439,0.000553764812787879,0.000889539228600838
9,68.272614622057,0.260223048327137,0.1548946716233,0.000673260787705288,0.000965622746966421
9,69.9764560099132,0.340768277571252,0.13506815365552,0.000639287250507877,0.00110408286796715
9,65.7967781908303,0.268897149938042,0.128872366790587,0.000540670910301042,0.000972244237659726
9,62.3333333333334,0.246592317224288,0.110285006195791,0.00039507912562533,0.00093180977052248
9,65.0346964064436,0.188351920693928,0.135068153655517,0.000472109881010924,0.000811595445886032
9,67.0557620817845,0.090458488228005,0.118959107806692,0.00055878870440986,0.000558779765459274
9,70.817843866171,0.0743494423791821,0.121437422552664,0.000366518775571899,0.000506587962817197
9,73.9690210656753,0.0718711276332094,0.125154894671623,4.74277453669712e-05,0.000498073272991938
9,71.8500619578687,0.0495662949194547,0.0991325898389095,0.00012065750510471,0.000413627339579383
9,69.1313506815365,0.0607187112763321,0.120198265179678,0.000121492127329862,0.000457801573455368
9,68.3890954151177,0.107806691449814,0.161090458488229,0.000174545208435112,0.000610012686674099
9,68.8054522924411,0.130111524163569,0.158612143742256,0.000240632347018828,0.000670152883396569
9,66.6468401486989,0.159851301115242,0.185873605947957,0.000455804676602757,0.000742803764633195
9,64.7980173482032,0.16728624535316,0.200743494423793,0.000579432939249308,0.000759881944225796
9,64.0817843866171,0.151177199504337,0.223048327137547,0.000475409174223102,0.000722369093292987
9,62.0123915737299,0.172242874845105,0.224287484510534,0.000337495716792831,0.000771057278524188
9,62.1003717472119,0.152416356877323,0.215613382899629,0.000330795155044502,0.000725323580442632
9,65.8327137546468,0.19454770755886,0.235439900867412,0.000502809170316318,0.0008194624677107
9,68.9913258983891,0.187112763320942,0.220570012391575,0.00080569112594487,0.000803651416709622
9,68.7757125154895,0.161090458488228,0.256505576208179,0.000730387071920534,0.000745677290893611
9,69.2230483271375,0.159851301115242,0.255266418835193,0.000654024924405917,0.000742803764633195
9,66.8859975216853,0.116480793060719,0.232961586121437,0.000554997534416546,0.000634078704666596
9,60.6183395291202,0.1090458488228,0.218091697645601,0.000164964054673736,0.000613508490002005
9,59.8574969021066,0.125154894671623,0.245353159851301,0.00016375332492724,0.000657264124625697
9,62.6047087980173,0.203221809169765,0.25650557620818,0.000428902248328799,0.000857715906932085
9,59.7843866171004,0.224287484510533,0.258983890954153,0.000585854758940578,0.000903849088967235
9,56.5873605947955,0.28996282527881,0.236679058240399,0.00108582398242424,0.0010215841687741
9,56.0545229244114,0.266418835192069,0.149938042131353,0.000988831821724937,0.000981003371690073
9,54.5960346964065,0.204460966542751,0.168525402726148,0.000622311085774562,0.000845157162898351
9,59.9665427509294,0.223048327137546,0.219330855018589,0.00110431031580538,0.000877436090102199
9,62.9665427509294,0.179677819083024,0.281288723667907,0.000507539421004826,0.000787522992154677
9,60.2441140024783,0.225526641883519,0.306071871127634,0.000912744507391508,0.000920262735003008
9,63.4807930607187,0.246592317224287,0.296158612143744,0.00138041154107952,0.000972244237659725
9,62.3135068153655,0.234200743494424,0.247831474597276,0.00125843265771472,0.000949993138738729
9,66.3965303593556,0.236679058240397,0.200743494423794,0.00116136237890344,0.000954484857110388
9,70.910780669145,0.263940520446097,0.193308550185877,0.000490903185899171,0.000993997359993687
9,68.4845105328377,0.265179677819083,0.211895910780672,0.000366751300221262,0.00098318096232
9,67.3097893432466,0.234200743494424,0.199504337050808,0.00033481124579491,0.000927208212667889
9,66.2057001239157,0.187112763320942,0.164807930607189,0.000227833713173653,0.000834974174686641
9,64.3990086741016,0.120198265179678,0.204460966542751,0.000138961844076829,0.000644117514057204
9,60.8079306071871,0.0941759603469641,0.187112763320942,0.000239835506633386,0.00057014594139596
9,56.541511771995,0.125154894671623,0.250309789343247,0.000454023643055021,0.000657264124625698
9,55.6604708798017,0.189591078066914,0.306071871127634,0.000427348202846367,0.000808956104113047
9,56.1499380421314,0.308550185873606,0.265179677819085,0.000592146350095664,0.00123915737298637
9,68.7397769516729,0.380421313506815,0.277571251548949,0.00378728857462496,0.00145212064746207
9,72.3184634448575,0.520446096654275,0.211895910780672,0.00373628033460485,0.00179344540750293
9,61.631970260223,0.513011152416357,0.228004956629494,0.00796401535115783,0.00178627637651239
9,48.1648079306072,0.360594795539033,0.205700123915738,0.0120437982992316,0.00147839229706024
9,24.2057001239157,0.263940520446097,0.138785625774474,0.00470778028389235,0.00123915737298637
11,7.13258983890954,0.0198265179677819,0.0396530359355638,5.37195979058536e-06,0.000261600899117353
11,7.21065675340768,0.0148698884758364,0.0297397769516729,4.40264174254114e-06,0.000226553024288478
11,7.50557620817844,0.00867410161090458,0.0173482032218092,1.52257249708788e-06,0.000173032730453853
11,9.1536555142503,0.166047087980173,0.215613382899628,0.000264338277199217,0.0044902862756399
11,8.55266418835191,0.163568773234201,0.210656753407683,0.000289656921643324,0.00448933363188767
11,8.02478314745973,0.162329615861214,0.20817843866171,0.000308581916440801,0.00448885723419631
11,7.30731102850062,0.158612143742255,0.200743494423792,0.000323111136760941,0.00448742773766809
11,5.28128872366791,0.125154894671623,0.247831474597274,0.000128951510002289,0.0065403494708831
11,13.4175960346964,0.215613382899628,0.28004956629492,0.00178853165085393,0.00656417595952207
11,21.002478314746,0.271375464684015,0.376703841387856,0.00214457705095536,0.00657882052883501
11,26.7682775712516,0.286245353159851,0.405204460966542,0.0014831068229588,0.0065827202449622
11,32.7137546468402,0.18091697645601,0.197026022304833,0.000307572689839427,0.000790233922692162
11,29.8723667905824,0.105328376703841,0.195786864931846,0.000121474448280337,0.000602960279870057
11,29.3754646840149,0.115241635687732,0.173482032218092,0.000137819169166138,0.000630696927462375
11,29.4845105328377,0.15365551425031,0.216852540272615,0.000156454408143848,0.000728266081694945
11,29.1127633209418,0.159851301115242,0.230483271375465,0.000161085178535534,0.000742803764633195
11,29.6778190830235,0.159851301115242,0.230483271375465,0.00014051303809966,0.000742803764633195
11,28.8463444857497,0.118959107806691,0.205700123915737,4.99932035698036e-05,0.000640788719090813
11,29.8649318463445,0.0867410161090458,0.173482032218092,5.07873350686242e-05,0.000547177537992156
11,30.4795539033457,0.0656753407682776,0.131350681536555,3.99017929939475e-05,0.000476120823177229
11,30.4126394052045,0.0706319702602231,0.141263940520446,5.11892958236826e-05,0.000493760869113495
11,29.9479553903346,0.0619578686493185,0.123915737298637,5.47377590806431e-05,0.000462449424325946
11,30.3990086741016,0.0681536555142503,0.135068153655514,8.5109605775212e-05,0.000485021048064245
11,32.2589838909542,0.0755885997521685,0.151177199504337,0.000189511700085034,0.000510792084387049
11,33.905824039653,0.080545229244114,0.161090458488228,0.000137913647527578,0.000527273468967686
11,36.361833952912,0.0830235439900867,0.166047087980173,5.35758843419738e-05,0.000535323911178638
11,35.7075588599752,0.110285006195787,0.184634448574969,8.46168735561952e-05,0.000616984486600538
11,35.7434944237918,0.177199504337051,0.220570012391574,0.000147432045415573,0.000782072940568767
11,33.0656753407683,0.163568773234201,0.19454770755886,0.000356976888785442,0.000751391376685154
11,30.0173482032218,0.173482032218092,0.214374225526642,0.00036427947682307,0.000773825895254427
11,30.6666666666667,0.14002478314746,0.182156133828996,0.000377412729452398,0.000695213925589987
11,28.5923172242875,0.0731102850061958,0.143742255266419,0.000157190084720852,0.000502348658473465
11,29.8513011152416,0.0780669144981413,0.156133828996283,0.000105789864054283,0.000519098191361559
11,31.3184634448575,0.0520446096654275,0.104089219330855,3.89343521568072e-05,0.00042384189841248
11,30.7026022304833,0.0446096654275093,0.0879801734820322,2.04277496503387e-05,0.000392401348676029
11,30.454770755886,0.0693928128872367,0.138785625774473,5.18261218011928e-05,0.000489410468284574
11,29.6641883519207,0.0557620817843866,0.111524163568773,8.00860824667617e-05,0.0004387180450511
11,28.0408921933086,0.0619578686493185,0.122676579925651,9.52605999756431e-05,0.000462449424325946
11,28.72614622057,0.0991325898389096,0.16728624535316,0.000202790056364797,0.000584957393401466
11,30.7434944237918,0.0978934324659232,0.166047087980174,0.000317373869352249,0.000581289912774899
11,30.9702602230483,0.102850061957869,0.175960346964064,0.00030130222324755,0.000595824403913268
11,31.0520446096654,0.102850061957869,0.174721189591078,0.000292575901431246,0.000595824403913268
11,29.0384138785626,0.070631970260223,0.141263940520446,0.000221296599465858,0.000493760869113495
11,25.7521685254027,0.0371747211895911,0.0743494423791822,1.15797299144895e-05,0.000358211783775519
11,25.2812887236679,0.0520446096654275,0.104089219330855,1.78843070918406e-05,0.00042384189841248
11,25.3246592317224,0.0731102850061958,0.144981412639405,3.47387501434468e-05,0.000502348658473465
11,24.9529120198265,0.0693928128872367,0.138785625774473,2.98527741174898e-05,0.000489410468284574
11,24.7521685254027,0.0755885997521685,0.151177199504337,3.45679477133595e-05,0.000510792084387049
11,24.9504337050805,0.0780669144981413,0.15365551425031,3.12887691724486e-05,0.000519098191361559
11,24.4138785625774,0.0681536555142503,0.136307311028501,1.83890154411808e-05,0.000485021048064245
11,24.4423791821561,0.0656753407682776,0.131350681536555,1.82010448480803e-05,0.000476120823177229
11,25.4064436183395,0.0768277571251549,0.152416356877323,3.43210113119308e-05,0.000514961884874652
11,27.6493184634449,0.0607187112763321,0.121437422552664,0.000156103999402155,0.000457801573455368
11,31.0644361833953,0.0545229244114003,0.107806691449814,0.00020217132527467,0.000433816013595938
11,32.4163568773234,0.0780669144981413,0.154894671623296,0.000143807662046742,0.000519098191361559
11,32.8351920693928,0.0879801734820322,0.175960346964064,0.000128264308238498,0.000551072089190104
11,32.177199504337,0.0978934324659232,0.19454770755886,0.000127053328989287,0.000581289912774899
11,29.4423791821561,0.0978934324659232,0.195786864931846,9.19339089891341e-05,0.000581289912774899
11,27.7026022304833,0.0780669144981412,0.156133828996282,0.000111114537139821,0.000519098191361559
11,26.8364312267658,0.0644361833952912,0.128872366790582,9.40039617295741e-05,0.000471607727737549
11,26.6158612143742,0.0607187112763321,0.120198265179678,7.33209945638828e-05,0.000457801573455368
11,29.3593556381661,0.0743494423791821,0.148698884758364,0.00023263004643841,0.000506587962817197
11,30.819083023544,0.0842627013630731,0.168525402726146,0.000162183881562964,0.000539304069408698
11,30.8773234200744,0.0681536555142503,0.135068153655514,0.000150963827633869,0.000485021048064244
11,30.5724907063197,0.0830235439900867,0.166047087980173,0.000176124394286357,0.000535323911178637
11,30.8810408921933,0.0793060718711276,0.15365551425031,0.000208516298129699,0.000523201798234706
11,28.9677819083024,0.137546468401487,0.270136307311029,0.000528256546280319,0.00273666926052092
11,23.72614622057,0.137546468401487,0.270136307311028,0.00141700090038496,0.00273666926052092
11,17.4820322180917,0.105328376703841,0.205700123915737,0.00169905855150028,0.00271627533896128
11,9.11771995043369,0.0817843866171004,0.159851301115242,0.000616431340434481,0.00270127472102092
11,4.90706319702602,0,0,2.71588310402796e-35,0
11,4.90706319702602,0,0,2.71588310402796e-35,0
11,7.04337050805453,0.1090458488228,0.158612143742255,0.000256323216337086,0.00368105094001203
11,8.53903345724907,0.128872366790582,0.198265179677819,0.000267802420419566,0.00369033481589171
11,9.36059479553903,0.131350681536555,0.203221809169765,0.000237383584046992,0.00369149365869493
11,10.0247831474597,0.136307311028501,0.213135068153656,0.000202087456719162,0.0036938102536256
11,8.66790582403965,0.0309789343246592,0.0607187112763321,2.25419168470193e-05,0.000327001123896691
13,6.16109045848822,0.0123915737298637,0.0247831474597274,4.07682683990565e-06,0.000261600899117353
13,5.72490706319703,0.0111524163568773,0.0210656753407683,5.14973603903032e-06,0.000253293981408599
13,5.26517967781909,0.00743494423791822,0.0148698884758364,2.74166652507983e-06,0.000226553024288478
13,4.93308550185874,0.00371747211895911,0.00743494423791822,2.64223375258386e-07,0.000196200674338015
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,6.8091697645601,0.171003717472119,0.313506815365552,0.000748071574861931,0.00817895116959258
13,14.6976456009913,0.252788104089219,0.371747211895911,0.00210120349896772,0.00819827751727567
13,20.634448574969,0.304832713754647,0.47459727385378,0.0020581086415128,0.00820922628541312
13,25.7038413878563,0.339529120198265,0.543990086741016,0.00145263131382666,0.00821651735885411
13,30.0272614622057,0.236679058240397,0.240396530359356,0.00048345566054625,0.000917935897562585
13,29.7360594795539,0.22180916976456,0.247831474597274,0.000397509044448471,0.000874995373023564
13,30.724907063197,0.192069392812887,0.187112763320942,0.000367912604668011,0.000814226232188655
13,31.8810408921933,0.166047087980173,0.136307311028501,0.00026920459003501,0.000757062335451439
13,30.8550185873606,0.123915737298637,0.184634448574969,0.000188110789864247,0.000654002247793382
13,30.905824039653,0.0929368029739777,0.184634448574969,0.000132818124864208,0.000566382560721195
13,31.268897149938,0.107806691449814,0.214374225526642,0.000167746188162984,0.000610012686674099
13,32.1462205700124,0.105328376703841,0.210656753407683,0.000165512925003644,0.000602960279870057
13,42.4485749690211,0.304832713754647,0.234200743494424,0.002646687542383,0.00148560752926639
13,46.2081784386617,0.434944237918216,0.250309789343247,0.00303089126049632,0.00183703631905777
13,51.910780669145,0.49814126394052,0.219330855018589,0.00292553595888519,0.00190672782300195
13,56.1363073110285,0.608426270136307,0.286245353159853,0.00241753868851713,0.00205673049225583
13,49.4795539033457,0.421313506815366,0.291201982651799,0.00130626005890691,0.00155592069241089
13,43.7905824039653,0.294919454770756,0.278810408921935,0.00149223152932458,0.00112898292349974
13,38.1016109045849,0.237918215613383,0.324659231722429,0.000869976712352804,0.00101738873351708
13,34.5154894671623,0.16728624535316,0.333333333333333,0.000234630024559161,0.000759881944225796
13,32.5402726146221,0.164807930607187,0.314745972738538,0.000176600397942383,0.000754232185973258
13,32.0755885997522,0.138785625774473,0.261462205700124,0.000206321339577663,0.000692130921815412
13,31.4832713754647,0.142503097893432,0.265179677819083,0.000230942457598008,0.000701339276767397
13,30.9752168525403,0.107806691449814,0.198265179677819,0.000173168559383095,0.0006100126866741
13,31.1425030978934,0.0731102850061958,0.141263940520446,0.000130561871811836,0.000502348658473465
13,32.5662949194548,0.0755885997521685,0.146220570012392,6.25966550053042e-05,0.000510792084387049
13,32.2527881040892,0.0371747211895911,0.0731102850061958,2.01438512038349e-05,0.000358211783775519
13,31.1697645600991,0.0346964064436183,0.0681536555142503,1.80502620406067e-05,0.000346065460907706
13,31.3568773234201,0.047087980173482,0.0941759603469641,2.59470348536316e-05,0.000403154061427071
13,28.4684014869889,0.158612143742255,0.297397769516729,0.000619601783315951,0.00505742944776336
13,22.0718711276332,0.151177199504337,0.282527881040892,0.00136782730135308,0.00505489163906576
13,15.9206939281288,0.141263940520446,0.26270136307311,0.00153692741005885,0.00505150591086335
13,8.69640644361833,0.120198265179678,0.220570012391574,0.000746822885059498,0.00504430369304498
13,5.99380421313507,0.0693928128872367,0.138785625774473,0.000196479241619569,0.00359760686123356
13,20.3717472118959,0.273853779429988,0.229244114002479,0.00604107664710148,0.00384083665946592
13,40.7558859975217,0.385377942998761,0.282527881040892,0.0110745289755033,0.00392782664715298
13,48.7868649318463,0.459727385377943,0.291201982651797,0.00821728208794883,0.00399048570234537
13,53.4882280049566,0.411400247831475,0.195786864931847,0.00569467390912122,0.00174754491571696
13,44.7583643122676,0.219330855018587,0.128872366790583,0.00497031649802928,0.00113465149264326
13,29.17843866171,0.117719950433705,0.101610904584882,0.000290861603919251,0.000798311481050477
13,26.0185873605948,0.0582403965303593,0.115241635687732,4.07572308741851e-05,0.000448361351875732
13,25.822800495663,0.0532837670384139,0.105328376703841,2.82137551389546e-05,0.000428857953466043
13,25.9764560099133,0.0681536555142503,0.135068153655514,3.64410715251197e-05,0.000485021048064244
13,25.905824039653,0.0830235439900867,0.166047087980173,4.00007980475034e-05,0.000535323911178638
13,26.8711276332094,0.080545229244114,0.161090458488228,3.75833662411969e-05,0.000527273468967686
13,27.912019826518,0.0830235439900867,0.164807930607187,7.53566515728883e-05,0.000535323911178638
13,29.3890954151177,0.107806691449814,0.213135068153656,0.000166116899790336,0.0006100126866741
13,30.7794299876084,0.106567534076828,0.210656753407683,9.35463975123004e-05,0.000606496734123247
13,30.541511771995,0.122676579925651,0.241635687732342,0.000105747222852169,0.000650724020393906
13,31.907063197026,0.152416356877323,0.292441140024783,0.000193567521172547,0.000725323580442632
13,30.731102850062,0.147459727385378,0.252788104089219,0.000176953978932881,0.000713432224350265
13,30.8091697645601,0.127633209417596,0.213135068153655,0.000169520116823882,0.000663739789618161
13,33.456009913259,0.171003717472119,0.251548946716233,0.000211793575697543,0.000768278684699725
13,30.8091697645601,0.18091697645601,0.228004956629492,0.000218459717952274,0.000790233922692163
13,30.5985130111524,0.162329615861214,0.22180916976456,0.000202426435860288,0.000748539786220895
13,26.4411400247832,0.237918215613383,0.374225526641884,0.000919618485407893,0.00393163610929258
13,18.1957868649319,0.169764560099133,0.288723667905824,0.00101057990410018,0.00390160442367342
13,12.8438661710037,0.1090458488228,0.218091697645601,0.000983879204711888,0.00387465286163416
13,6.95167286245353,0.0830235439900867,0.166047087980173,0.000356527261130722,0.0038630446309543
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,4.90706319702602,0,0,2.71588310402796e-35,0
13,5.42255266418835,0.0111524163568773,0.0223048327137546,6.84901586379561e-06,0.000408424272841773
15,6.77942998760842,0.00991325898389095,0.0198265179677819,5.34636794066825e-07,0.000184979769730378
15,6.91449814126393,0.0161090458488228,0.0322180916976456,1.19761303233263e-06,0.000235803863868774
