No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
9,0.130614241001565,0.0915492957746479,0.183098591549296,0,0,47.0211267605633,6.17223765125967,0.130614241001565,8.52614718393052e-05,0.00923371387033978,0.130939316428766,0,0.000255011965946094,-0.251472610722625,2.70343435366614,0.00134009660663451,0.0988067292644757,0.0645375495605254,0.147887323943662,2.48439885108242
9,0.125919405320814,0.0704225352112676,0.140845070422535,0,0,45.3309859154929,5.73789922634397,0.125919405320814,8.31432792727613e-05,0.00911829366015162,0.126248203797387,0,0.000196163050727765,-0.155123682379531,1.74685935260288,0.00117534247549494,0.0946987480438184,0.0632650287253701,0.140845070422535,2.39539124702917
9,0.122633020344288,0.0704225352112676,0.140845070422535,0,0,44.1478873239436,5.43508232493552,0.122633020344288,5.87564361588118e-05,0.00766527469558735,0.122871684706439,0,0.000196163050727765,0.162998859958523,1.74026629144145,0.00117534247549494,0.0911384976525821,0.0576232812263373,0.133802816901408,2.33132630168656
9,0.126134585289515,0.105633802816901,0.211267605633803,0,0,45.4084507042254,5.80162666137671,0.126134585289515,0.000206268978161189,0.0143620673359092,0.126947349775154,0,0.000294244576091647,1.33591648373308,3.85035542971745,0.00143949466899112,0.092987089201878,0.0537104235963505,0.169014084507042,2.4086566092693
9,0.137363067292645,0.119718309859155,0.23943661971831,0,0,49.4507042253521,6.9566554255108,0.137363067292645,0.00045669920149052,0.0213705217879798,0.139010945067794,0,0.0003334771862372,0.443721040983985,1.64806563341312,0.00153245909863669,0.102288732394366,0.0566527865300607,0.176056338028169,2.63754723664066
9,0.143153364632238,0.126760563380282,0.253521126760563,0,0,51.5352112676057,7.49295774647888,0.143153364632238,0.000321779544534569,0.01793821464178,0.144269787266762,0,0.000353093491309977,0.17498915765291,1.93443881524186,0.00157688740322974,0.110661189358372,0.0716576975246134,0.176056338028169,2.73732675186556
9,0.147652582159625,0.133802816901408,0.267605633802817,0,0,53.1549295774648,7.914699464392,0.147652582159625,0.000184503782078875,0.01358321692674,0.148274327818331,0,0.000372709796382753,0.539377194096741,2.33217519435286,0.00162009779826246,0.112206572769953,0.0747274610107492,0.176056338028169,2.81330756661834
9,0.141627543035994,0.0915492957746479,0.183098591549296,0,0,50.9859154929577,7.31729815512795,0.141627543035994,0.000268212296433253,0.0163771882944922,0.142568678918929,0,0.000255011965946094,0.543880931194283,2.46315273108259,0.00134009660663451,0.105927230046948,0.0717017562952877,0.176056338028169,2.70505049031029
9,0.130966353677621,0.0704225352112676,0.140845070422535,0,0,47.1478873239436,6.20893671890497,0.130966353677621,9.51248815730817e-05,0.00975319853038385,0.131328010878878,0,0.000196163050727765,0.135011602042005,1.56584062567301,0.00117534247549494,0.0983470266040688,0.0648645818069014,0.147887323943662,2.49177380973976
9,0.127366979655712,0.0985915492957747,0.197183098591549,0,0,45.8521126760564,5.87914104344376,0.127366979655712,0.000108902342788515,0.0104356285286759,0.127792595023731,0,0.000274628271018871,-0.091620570913744,2.53764836480835,0.00139068397149877,0.0944346635367762,0.0586501125063928,0.147887323943662,2.42469401027094
9,0.123474178403756,0.105633802816901,0.211267605633803,0,0,44.4507042253521,5.51993652053164,0.123474178403756,8.75274006627548e-05,0.00935560797932207,0.123827125467229,0,0.000294244576091647,-0.221723778120141,3.00154002142638,0.00143949466899112,0.0929186228482003,0.059871601084289,0.140845070422535,2.3494545155273
9,0.125254303599374,0.112676056338028,0.225352112676056,0,0,45.0915492957746,5.68106526482841,0.125254303599374,9.23528121707784e-05,0.00961003705355908,0.125621402821118,0,0.000313860881164424,-0.643783789291165,3.08257248663169,0.00148670370132186,0.0939749608763693,0.0589490140358412,0.140845070422535,2.38349853468141
9,0.12599765258216,0.126760563380282,0.253521126760563,0,0,45.3591549295774,5.75019837333862,0.12599765258216,9.76360142099409e-05,0.00988109377599165,0.126383437440489,0,0.000353093491309977,-0.818775557907144,3.06850746611905,0.00157688740322974,0.0947476525821596,0.0588884122763632,0.140845070422535,2.39795712500007
9,0.124080594679186,0.0845070422535211,0.169014084507042,0,0,44.669014084507,5.5661079150962,0.124080594679186,6.55991191020385e-05,0.00809932831178231,0.124343921746369,0,0.000235395660873318,-0.452934075837842,2.5588418222522,0.00128752317324508,0.0940629890453833,0.0622757750328005,0.133802816901408,2.35926003549761
9,0.12366979655712,0.0845070422535211,0.169014084507042,0,0,44.5211267605634,5.52539178734377,0.12366979655712,5.42426138471712e-05,0.00736495850953495,0.123888298561242,0,0.000235395660873318,0.0132437948916688,1.85948791395212,0.00128752317324508,0.0924491392801252,0.0599182345757958,0.140845070422535,2.35061519337891
9,0.12372848200313,0.0774647887323943,0.154929577464789,0,0,44.5422535211268,5.53089664749058,0.12372848200313,5.50173658022169e-05,0.00741736919683906,0.123949997170573,0,0.000215779355800541,0.00992562220570662,1.83572947281449,0.0012327095879293,0.0920285602503912,0.055803052358622,0.140845070422535,2.35178584218261
9,0.122320031298904,0.0704225352112676,0.140845070422535,0,0,44.0352112676056,5.40701249752033,0.122320031298904,5.74486824872934e-05,0.00757949091214531,0.122553984675239,0,0.000196163050727765,-0.116493747455046,2.22872958873865,0.00117534247549494,0.0927523474178404,0.0591320464626712,0.140845070422535,2.32529836741876
9,0.120755086071988,0.0985915492957747,0.197183098591549,0,0,43.4718309859155,5.28054949414799,0.120755086071988,8.66429017740077e-05,0.00930821689551805,0.121112315803555,0,0.000274628271018871,-0.213999526937664,1.87569466968513,0.00139068397149877,0.0917253521126761,0.0622565835936982,0.140845070422535,2.29794462382103
9,0.125508607198748,0.0915492957746479,0.183098591549296,0,0,45.1830985915493,5.72852608609403,0.125508607198748,0.00016060811405282,0.0126731256623147,0.126145045330256,0,0.000255011965946094,0.0517333265064861,2.21430339018629,0.00134009660663451,0.0918720657276995,0.0535705110512262,0.147887323943662,2.39343395273277
9,0.126486697965571,0.112676056338028,0.225352112676056,0,0,45.5352112676057,5.82424122197977,0.126486697965571,0.000180063252299881,0.0134187649319854,0.127194527550649,0,0.000313860881164424,-0.0435075498860374,1.90009753522084,0.00148670370132186,0.0949823943661971,0.0573521572850519,0.147887323943662,2.41334647781452
9,0.134017996870109,0.154929577464789,0.309859154929577,0,0,48.2464788732394,6.56164451497718,0.134017996870109,0.000266707688996039,0.0163311876174404,0.135006630649687,0,0.000431558711601083,-0.199503330914897,2.21142201270351,0.00174331461771697,0.101486697965571,0.0616831242752654,0.169014084507042,2.56157071246866
9,0.139808294209703,0.147887323943662,0.295774647887324,0,0,50.3309859154929,7.07424122197976,0.139808294209703,0.000104601490925141,0.0102274870288425,0.140180847697019,0,0.000411942406528306,0.563289767538072,2.83218767384524,0.00170323306181961,0.105516431924883,0.0686808089551856,0.169014084507042,2.6597445783345
9,0.13783255086072,0.126760563380282,0.253521126760563,0,0,49.6197183098591,6.87512398333665,0.13783255086072,0.000100032411416113,0.0100016204395144,0.138193945671942,0,0.000353093491309977,1.11536657263725,3.71491924125764,0.00157688740322974,0.104694835680751,0.0676934468297528,0.169014084507042,2.62204576301342
9,0.132413928012519,0.147887323943662,0.295774647887324,0,0,47.669014084507,6.39719301725848,0.132413928012519,0.000237191136057894,0.0154010108777929,0.133304090723037,0,0.000411942406528306,-0.0272946525926248,2.81508036879506,0.00170323306181961,0.0999119718309858,0.0697875354975054,0.169014084507042,2.52926728861512
9,0.126701877934272,0.0985915492957746,0.197183098591549,0,0,45.612676056338,5.81685181511604,0.126701877934272,0.000104847078469088,0.0102394862404853,0.127113813996181,0,0.000274628271018871,-0.927409927476909,3.34013550903427,0.00139068397149877,0.0941412363067292,0.0592999298004792,0.147887323943662,2.41181504579353
9,0.129890453834116,0.0985915492957747,0.197183098591549,0,0,46.7605633802817,6.14630033723467,0.129890453834116,0.000202087850225489,0.0142157606277501,0.130663906616627,0,0.000274628271018871,0.112541006857485,2.97147936667459,0.00139068397149877,0.094972613458529,0.0553037145447102,0.161971830985915,2.47917331730452
9,0.136384976525822,0.147887323943662,0.295774647887324,0,0,49.0985915492958,6.839912715731,0.136384976525822,0.000400006851892476,0.0200001712965783,0.13783960803665,0,0.000411942406528306,0.117763793739048,1.98002399513571,0.00170323306181961,0.102699530516432,0.0581906046281895,0.176056338028169,2.61532267908398
9,0.141627543035994,0.105633802816901,0.211267605633803,0,0,50.9859154929577,7.29736163459631,0.141627543035994,0.000212678813058209,0.0145835116847146,0.14237432698696,0,0.000294244576091647,0.674772498340137,2.15539895007175,0.00143949466899112,0.109340766823161,0.0729516114996345,0.176056338028169,2.70136292167423
9,0.141099374021909,0.112676056338028,0.225352112676056,0,0,50.7957746478873,7.25009918666932,0.141099374021909,0.000230772091627976,0.0151911846683521,0.141912523786362,0,0.000313860881164424,0.560224452450917,2.12990321721546,0.00148670370132186,0.107247652582159,0.0737068700545549,0.176056338028169,2.69260082200636
9,0.135543818466354,0.105633802816901,0.211267605633803,0,0,48.7957746478873,6.7014977187066,0.135543818466354,0.000243821999744466,0.0156148006629757,0.136437793301019,0,0.000294244576091647,1.07124415712103,3.15604053105315,0.00143949466899112,0.10016627543036,0.0644989917801908,0.176056338028169,2.58872511455091
9,0.123943661971831,0.0492957746478873,0.0985915492957746,0,0,44.6197183098591,5.55574290815313,0.123943661971831,7.07844698541597e-05,0.00841335069126206,0.124228093398048,0,0.000137314135509435,-0.193158539623214,1.51368131235293,0.000983362066734221,0.0934467918622848,0.0624798768755809,0.133802816901408,2.35706234710776
9,0.122104851330203,0.0774647887323943,0.154929577464789,0,0,43.9577464788732,5.397837730609,0.122104851330203,8.46340724106277e-05,0.00919967784276317,0.122449964051183,0,0.000215779355800541,0.669545002756687,2.73318283097157,0.0012327095879293,0.0910015649452268,0.057822646449475,0.147887323943662,2.32332471484487
9,0.126056338028169,0.0704225352112676,0.140845070422535,0,0,45.3802816901408,5.77742511406467,0.126056338028169,0.000158643413701243,0.012595372709898,0.126682291953627,0,0.000196163050727765,0.308555183153735,1.6619038728,0.00117534247549494,0.0929381846635368,0.0533890305221644,0.147887323943662,2.40362749070331
9,0.124530516431925,0.0774647887323944,0.154929577464789,0,0,44.8309859154929,5.64491172386431,0.124530516431925,0.000172941213525415,0.0131507115216407,0.125221045931056,0,0.000215779355800541,0.419239939797495,1.79049462837097,0.0012327095879293,0.0956866197183098,0.062220290976578,0.147887323943662,2.37590229678417
9,0.121850547730829,0.0915492957746479,0.183098591549296,0,0,43.8661971830986,5.43895060503868,0.121850547730829,0.000261366159915188,0.0161668228144923,0.122915402310318,0,0.000255011965946094,0.0941677810602356,1.70188051782298,0.00134009660663451,0.0936424100156493,0.0668248391626006,0.147887323943662,2.33215578489917
9,0.115199530516432,0.0774647887323944,0.154929577464789,0,0,41.4718309859155,4.89015076373735,0.115199530516432,0.000313691655997422,0.017711342580319,0.116549354873773,0,0.000215779355800541,0.540646418549015,1.81005723467935,0.0012327095879293,0.0854460093896713,0.0578299704802571,0.147887323943662,2.21136852734621
9,0.102992957746479,0.0845070422535211,0.169014084507042,0,0,37.0774647887324,3.86951993652053,0.102992957746479,0.000141510228936094,0.0118958071998538,0.103675775812553,0,0.000235395660873318,0.631031626592228,3.31927576786244,0.00128752317324508,0.0767312206572771,0.0503403639080957,0.133802816901408,1.96710953851597
9,0.0993740219092332,0.0985915492957746,0.197183098591549,0,0,35.7746478873239,3.58768101567149,0.0993740219092332,9.08366928174423e-05,0.00953082854831847,0.0998287563735394,0,0.000274628271018871,0.0678767464572513,3.4056996822977,0.00139068397149877,0.0736697965571205,0.0464098388666425,0.119718309859155,1.89411747673461
9,0.0988458528951486,0.119718309859155,0.23943661971831,0,0,35.5845070422535,3.55658599484229,0.0988458528951486,0.00010920625737415,0.010450179777121,0.0993951987835861,0,0.0003334771862372,0.168458646636724,2.68229779926729,0.00153245909863669,0.0741588419405321,0.0457839995642862,0.119718309859155,1.88589129984798
9,0.0954616588419405,0.119718309859155,0.23943661971831,0,0,34.3661971830986,3.33386232890299,0.0954616588419405,0.000148212082772089,0.0121742384883856,0.0962326799553936,0,0.0003334771862372,0.43739149709029,2.27510881361075,0.00153245909863669,0.0734252738654147,0.0500780468019178,0.119718309859155,1.82588672400645
9,0.0976134585289515,0.112676056338028,0.225352112676056,0,0,35.1408450704226,3.47976591946042,0.0976134585289515,0.000138012525087535,0.0117478732155031,0.0983159012721015,0,0.000313860881164424,0.123317250776203,2.2016887723476,0.00148670370132186,0.0720950704225352,0.0458150518948252,0.119718309859155,1.86541306939252
11,0.0917057902973396,0.0563380281690141,0.112676056338028,0,0,33.0140845070422,3.04989089466375,0.0917057902973396,6.21397883072209e-05,0.00788287944264156,0.0920430288063347,0,0.000156930440582212,0.039791602099678,2.39636171517407,0.00105125826881983,0.0700802034428796,0.0477278481179463,0.105633802816901,1.74639368261104
11,0.091764475743349,0.0704225352112676,0.140845070422535,0,0,33.0352112676056,3.05489982146399,0.091764475743349,6.5295204516404e-05,0.00808054481556807,0.0921185803049524,0,0.000196163050727765,0.0178401681159506,2.20625309130104,0.00117534247549494,0.0679088419405321,0.0431794421567103,0.105633802816901,1.74782717150867
11,0.0871283255086072,0.0774647887323944,0.154929577464789,0,0,31.3661971830986,2.75183495338226,0.0871283255086072,5.27875076492845e-05,0.00726550119739062,0.0874298918083363,0,0.000215779355800541,0.398110253210148,2.4114101430134,0.0012327095879293,0.0654636150234742,0.0428670744488608,0.105633802816901,1.65886556217864
11,0.0846244131455398,0.0985915492957747,0.197183098591549,0,0,30.4647887323943,2.59254116246776,0.0846244131455398,4.0323939793968e-05,0.00635011336859178,0.084861671142378,0,0.000274628271018871,0.378182175602048,2.42048815799807,0.00139068397149877,0.0641138497652582,0.0409276810771837,0.0985915492957746,1.61013700114859
11,0.0915688575899843,0.133802816901408,0.267605633802817,0,0,32.9647887323944,3.08862328902995,0.0915688575899843,0.000195195666042936,0.0139712442553602,0.0926256397343322,0,0.000372709796382753,1.2135665619949,3.77482430224977,0.00162009779826246,0.0664417057902973,0.0379271667458357,0.133802816901408,1.7574479477441
11,0.100410798122066,0.140845070422535,0.28169014084507,0,0,36.1478873239436,3.79661773457647,0.100410798122066,0.000465124005439518,0.0215667337684573,0.102694500212151,0,0.00039232610145553,0.468817281042177,1.69781943166697,0.00166218526927811,0.0744229264475743,0.0386521801392968,0.140845070422535,1.94849114305826
11,0.11985524256651,0.190140845070423,0.380281690140845,0,0,43.1478873239436,5.52653243404086,0.11985524256651,0.000988946887457236,0.0314475259353933,0.12390108548131,0,0.000529640236964965,0.490273250797214,2.44660894353873,0.00193128475986762,0.0897202660406886,0.0480663410394604,0.183098591549296,2.35085780812895
11,0.14419014084507,0.190140845070423,0.380281690140845,0,0,51.9084507042253,7.84323546915294,0.14419014084507,0.000998742760616427,0.0316028916496011,0.147603405082984,0,0.000529640236964965,0.0666677145184852,1.73306278741312,0.00193128475986762,0.108108372456964,0.0587381019340572,0.190140845070423,2.80057770275223
11,0.151447574334898,0.176056338028169,0.352112676056338,0,0,54.5211267605634,8.48264233287046,0.151447574334898,0.000628272799380579,0.0250653705215099,0.153502102165034,0,0.000490407626819412,0.223426067648877,1.66579990103932,0.00185837962665232,0.118300078247261,0.0787740585746234,0.190140845070423,2.91249761079223
11,0.152034428794992,0.154929577464789,0.309859154929577,0,0,54.7323943661972,8.53094624082523,0.152034428794992,0.000584228208295812,0.024170813149247,0.153938536082364,0,0.000431558711601083,0.337278254626923,1.58958249946108,0.00174331461771697,0.116167840375587,0.0825441041163945,0.190140845070423,2.9207783621537
11,0.14585289514867,0.133802816901408,0.267605633802817,0,0,52.5070422535211,7.84348343582623,0.14585289514867,0.000515819797929342,0.0227116665599278,0.147605738331564,0,0.000372709796382753,0.781072633397209,2.42613361255967,0.00162009779826246,0.10674882629108,0.0681697818271482,0.190140845070423,2.80062197303139
11,0.130888106416275,0.119718309859155,0.23943661971831,0,0,47.1197183098591,6.213400119024,0.130888106416275,0.000128104218880881,0.0113183134291678,0.131375206089531,0,0.0003334771862372,0.392357808496697,2.36447250920551,0.00153245909863669,0.0986502347417839,0.0652549357451142,0.154929577464789,2.49266927590164
11,0.12433489827856,0.119718309859155,0.23943661971831,0,0,44.7605633802817,5.61307280301527,0.12433489827856,0.000133071610687749,0.0115356668939316,0.124867405263602,0,0.0003334771862372,0.604231840274031,2.63775873522889,0.00153245909863669,0.0942097026604069,0.0636871883861992,0.154929577464789,2.36919243688968
11,0.12173317683881,0.105633802816901,0.211267605633803,0,0,43.8239436619717,5.37666137671097,0.12173317683881,0.000116527836028074,0.0107948059745451,0.122209535187987,0,0.000294244576091647,1.29221905999396,4.11570392872846,0.00143949466899112,0.0901604068857589,0.056500120875662,0.154929577464789,2.31876289790719
11,0.116255868544601,0.0633802816901408,0.126760563380282,0,0,41.8521126760563,4.87685975004959,0.116255868544601,3.14931489363818e-05,0.00561187570571389,0.116390861492759,0,0.000176546745654988,-0.143037793698881,2.55090560277307,0.00111502777599139,0.0873141627543036,0.0564153709315202,0.126760563380282,2.20836132687782
11,0.115062597809077,0.0845070422535211,0.169014084507042,0,0,41.4225352112676,4.78555842094822,0.115062597809077,5.39663278602307e-05,0.00734617777216361,0.115296217786913,0,0.000235395660873318,0.277239666650423,3.38063528201682,0.00128752317324508,0.0866881846635367,0.0559929112787636,0.133802816901408,2.18759192285678
11,0.115473395931142,0.105633802816901,0.211267605633803,0,0,41.5704225352113,4.82448918865304,0.115473395931142,6.7441025681642e-05,0.00821224851557976,0.115764238248993,0,0.000294244576091647,0.180590433725738,2.72900433134155,0.00143949466899112,0.0864143192488263,0.0545136895289786,0.133802816901408,2.1964719867672
11,0.115316901408451,0.154929577464789,0.309859154929577,0,0,41.5140845070422,4.81635588176949,0.115316901408451,8.10035977961219e-05,0.00900019987534287,0.115666617216242,0,0.000431558711601083,0.331849613488839,2.2642797492134,0.00174331461771697,0.0865512519561815,0.0531258724521295,0.133802816901408,2.19461975790101
11,0.113204225352113,0.161971830985915,0.323943661971831,0,0,40.7535211267606,4.65130926403492,0.113204225352113,0.000105399650442969,0.0102664331899141,0.113667512998253,0,0.000451175016673859,0.431403176758036,2.06024890595876,0.00178249511915627,0.085935054773083,0.0585966705703053,0.133802816901408,2.15668942224765
11,0.112226134585289,0.140845070422535,0.28169014084507,0,0,40.4014084507042,4.55926403491371,0.112226134585289,7.01117902220671e-05,0.00837327834375922,0.112537204155802,0,0.00039232610145553,0.491805109636629,2.62788304382509,0.00166218526927811,0.08412558685446,0.0528477704464911,0.133802816901408,2.13524331983821
11,0.108548513302034,0.105633802816901,0.211267605633803,0,0,39.0774647887323,4.27112676056338,0.108548513302034,8.16881730748745e-05,0.00903815097654794,0.108923096731432,0,0.000294244576091647,0.524154150866397,2.59546081465345,0.00143949466899112,0.0813869327073552,0.053522557866457,0.133802816901408,2.06667045282101
11,0.104166666666667,0.0774647887323944,0.147887323943662,0,0,37.5,3.91970839119222,0.104166666666667,3.7488554852991e-05,0.00612278979330427,0.104345957585442,0,0.000215779355800541,0.364427013925554,2.10788393803754,0.0012327095879293,0.0786580594679186,0.0513907097903418,0.119718309859155,1.97982534360792
11,0.108274647887324,0.0774647887323943,0.154929577464789,0,0,38.9788732394366,4.2508926800238,0.108274647887324,8.48716016132892e-05,0.00921257844543476,0.108664783726322,0,0.000215779355800541,0.225322443181152,1.84287412978933,0.0012327095879293,0.0794014084507041,0.0464767832709417,0.126760563380282,2.06176930814866
11,0.106866197183099,0.0985915492957746,0.197183098591549,0,0,38.4718309859155,4.14644911723864,0.106866197183099,9.78017858021051e-05,0.00988947854045425,0.107321545900866,0,0.000274628271018871,0.478816049702388,1.84715955348623,0.00139068397149877,0.0812891236306729,0.0512512847240008,0.126760563380282,2.03628316234227
11,0.113223787167449,0.119718309859155,0.23943661971831,0,0,40.7605633802817,4.66345963102559,0.113223787167449,0.000134803002872576,0.0116104695371279,0.113815879958056,0,0.0003334771862372,-0.019831601832827,1.87536081578683,0.00153245909863669,0.0850841158059468,0.0514188154306835,0.133802816901408,2.1595044873826
11,0.116588419405321,0.126760563380282,0.246478873239437,0,0,41.9718309859155,4.92481650466177,0.116588419405321,8.7429165645176e-05,0.00935035644481942,0.116961728126267,0,0.000353093491309977,-0.455869504837787,3.29289329787904,0.00157688740322974,0.0873532863849765,0.0561378156158057,0.133802816901408,2.21919275969028
11,0.113086854460094,0.133802816901408,0.26056338028169,0,0,40.7112676056338,4.64020035707201,0.113086854460094,0.000101089589046697,0.0100543318548125,0.113531693532296,0,0.000372709796382753,0.21936625150596,2.65727219957137,0.00162009779826246,0.0866686228482003,0.0567835223919533,0.133802816901408,2.15411242906957
11,0.113223787167449,0.126760563380282,0.253521126760563,0,0,40.7605633802817,4.64977187066058,0.113223787167449,9.66755366747851e-05,0.00983237187431319,0.113648726231565,0,0.000353093491309977,0.193228114390398,2.94168700426524,0.00157688740322974,0.0844287949921752,0.0546529590492971,0.133802816901408,2.15633296841202
11,0.107061815336463,0.0985915492957746,0.190140845070423,0,0,38.5422535211268,4.1486312239635,0.107061815336463,6.19153059428317e-05,0.00786862795808975,0.107349781658468,0,0.000274628271018871,-0.357242111187114,2.39555432742245,0.00139068397149877,0.080320813771518,0.0535809018796256,0.119718309859155,2.03681889817517
11,0.105770735524257,0.0915492957746479,0.183098591549296,0,0,38.0774647887324,4.04418766117834,0.105770735524257,4.65353860031432e-05,0.00682168498269622,0.105989879773421,0,0.000255011965946094,-0.517563614905012,2.63107436168838,0.00134009660663451,0.0789221439749609,0.0484278407629561,0.119718309859155,2.01101657406853
11,0.104107981220657,0.0774647887323944,0.154929577464789,0,0,37.4788732394366,3.91955961118825,0.104107981220657,4.93308629682288e-05,0.00702359330885757,0.104343977241784,0,0.000215779355800541,0.0049954248439554,2.12906130085372,0.0012327095879293,0.0784330985915492,0.0505690427541989,0.119718309859155,1.97978776922888
11,0.103794992175274,0.0422535211267606,0.0845070422535212,0,0,37.3661971830986,3.88940686371752,0.103794992175274,3.05925333650634e-05,0.00553105174131135,0.103941848909719,0,0.000117697830436659,-0.265514712277995,2.71283355452483,0.000910416366736419,0.0782179186228483,0.0496611630441662,0.112676056338028,1.97215792058281
11,0.10547730829421,0.0492957746478874,0.0985915492957747,0,0,37.9718309859155,4.01378694703432,0.10547730829421,2.401232210943e-05,0.004900236944213,0.105590758052997,0,0.000137314135509436,0.0297400416766293,2.07086660554798,0.000983362066734222,0.0785309076682316,0.0494204994252187,0.112676056338028,2.00344377186741
11,0.108470266040688,0.0492957746478873,0.0985915492957747,0,0,39.0492957746479,4.26348938702638,0.108470266040688,7.74425784088886e-05,0.0088001464992856,0.108825668273038,0,0.000137314135509435,0.706284134970638,2.36413608330826,0.000983362066734221,0.0809467918622847,0.0477759671402977,0.126760563380282,2.06482187779633
11,0.113321596244131,0.0633802816901409,0.126760563380282,0,0,40.7957746478873,4.6528962507439,0.113321596244131,8.31586284942579e-05,0.0091191352931217,0.113686902533326,0,0.000176546745654988,0.26101389810012,1.64130280105489,0.00111502777599139,0.0853971048513302,0.05202171771064,0.126760563380282,2.15705731280926
11,0.112636932707355,0.0915492957746479,0.183098591549296,0,0,40.5492957746479,4.60712160285657,0.112636932707355,0.000110789145840996,0.0105256423006388,0.113126301132561,0,0.000255011965946094,-0.211052056276988,2.01734040760985,0.00134009660663451,0.086570813771518,0.059330018956348,0.126760563380282,2.14642064909388
11,0.114084507042253,0.0704225352112676,0.140845070422535,0,0,41.0704225352112,4.71959928585597,0.114084507042253,9.49871223101486e-05,0.00974613371086959,0.114498899629065,0,0.000196163050727765,-0.557139818246083,2.75025355664592,0.00117534247549494,0.0849471830985915,0.0542921703897524,0.126760563380282,2.17246387446511
11,0.110524256651017,0.0915492957746479,0.183098591549296,0,0,39.7887323943662,4.43136282483634,0.110524256651017,9.39909578350131e-05,0.00969489338956407,0.110947470363686,0,0.000255011965946094,-0.171097754159909,2.56791165944699,0.00134009660663451,0.0823454616588419,0.051539449251954,0.126760563380282,2.10508024189966
11,0.104929577464789,0.0704225352112676,0.140845070422535,0,0,37.7746478873239,3.98988295973021,0.104929577464789,7.29947577496837e-05,0.0085436969603143,0.10527586723211,0,0.000196163050727765,-0.164207273146007,1.67387299209588,0.00117534247549494,0.080154538341158,0.0544743921783347,0.119718309859155,1.99746913861772
11,0.104929577464789,0.0563380281690141,0.112676056338028,0,0,37.774647887324,3.98651061297361,0.104929577464789,6.36010341937062e-05,0.00797502565473656,0.105231366956784,0,0.000156930440582212,-0.0221258904122356,1.77264132499901,0.00105125826881982,0.0781396713615024,0.0503717353443904,0.119718309859155,1.99662480525852
11,0.105731611893584,0.0704225352112676,0.140845070422535,0,0,38.0633802816901,4.05361039476294,0.105731611893584,8.10803439036055e-05,0.0090044624439,0.106113283213467,0,0.000196163050727765,0.150173034889407,1.75990307127182,0.00117534247549494,0.0779244913928012,0.0458047990273747,0.119718309859155,2.01335798971841
11,0.101643192488263,0.0633802816901408,0.126760563380282,0,0,36.5915492957747,3.76056338028169,0.101643192488263,0.000114990227764642,0.0107233496522608,0.102205720924376,0,0.000176546745654988,0.0889488022294127,2.10439640499233,0.00111502777599139,0.0783059467918623,0.0527496283224084,0.119718309859155,1.93921720812334
11,0.100430359937402,0.0774647887323944,0.154929577464789,0,0,36.1549295774648,3.68240428486411,0.100430359937402,0.000143040930049852,0.0119599719920179,0.101138028413101,0,0.000215779355800541,0.0629150733780493,1.77398225767915,0.0012327095879293,0.0762617370892019,0.0521017708995286,0.119718309859155,1.91895916706534
11,0.101291079812207,0.0704225352112676,0.140845070422535,0,0,36.4647887323944,3.74538781987701,0.101291079812207,0.000144373242475765,0.0120155417054649,0.101999289483868,0,0.000196163050727765,-0.150584920025537,1.74949869030356,0.00117534247549494,0.0736697965571206,0.0447677582322998,0.119718309859155,1.9353004469273
11,0.0999608763693269,0.0845070422535211,0.169014084507042,0,0,35.9859154929577,3.64005157706804,0.0999608763693269,0.00011940926863354,0.0109274548104094,0.100554733258781,0,0.000235395660873318,-0.155944743749413,1.86360666470532,0.00128752317324508,0.0748532863849764,0.0435675115934169,0.119718309859155,1.9078919196506
11,0.100215179968701,0.0704225352112676,0.140845070422535,0,0,36.0774647887324,3.65071414401904,0.100215179968701,9.8062722567549e-05,0.0099026623979387,0.100701899794766,0,0.000196163050727765,0.0979114380580044,2.01721210604334,0.00117534247549494,0.0773669796557121,0.0526088555386162,0.119718309859155,1.91068420834502
11,0.105535993740219,0.0985915492957746,0.197183098591549,0,0,37.9929577464789,4.04269986113866,0.105535993740219,9.21317833812259e-05,0.00959853027193361,0.105970381883318,0,0.000274628271018871,-0.0476011265138558,2.12038131251229,0.00139068397149877,0.0782766040688576,0.0476071332181302,0.126760563380282,2.01064662761477
11,0.101838810641628,0.112676056338028,0.225352112676056,0,0,36.6619718309859,3.78159095417575,0.101838810641628,0.000133647206493875,0.0115605885011912,0.102491069450733,0,0.000313860881164424,0.328121344733956,1.79454554301195,0.00148670370132186,0.0767116588419406,0.0508132048360129,0.126760563380282,1.9446313157449
11,0.0979264475743349,0.0985915492957746,0.197183098591549,0,0,35.2535211267606,3.48968458639158,0.0979264475743349,0.0001042687965492,0.0102112093578185,0.0984559205712494,0,0.000274628271018871,1.08165636069432,3.30623219267402,0.00139068397149877,0.0746674491392801,0.0490584393532014,0.126760563380282,1.86806974880265
11,0.0996283255086072,0.105633802816901,0.211267605633803,0,0,35.8661971830986,3.60826224955365,0.0996283255086072,9.74180552646877e-05,0.00987005852387349,0.100114687699681,0,0.000294244576091647,0.752171679941054,3.07799723123884,0.00143949466899112,0.073268779342723,0.0460193853382868,0.126760563380282,1.89954264220461
