No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
1,0.079589552238806,0.0417910447761194,0.0835820895522388,0,0,28.6522388059702,2.29144798396079,0.079589552238806,3.07218015439784e-05,0.0055427251008848,0.0797817854449246,0,0.000116409595476656,0.677728348527595,3.31521662557366,0.000416828099929133,0.0588391376451078,0.0361896955141773,0.0955223880597015,1.51375294680499
1,0.0818117744610282,0.0343283582089552,0.0686567164179104,0,0,29.4522388059702,2.43238805970149,0.0818117744610282,6.36438471730374e-05,0.00797770939386973,0.082198743902634,0,9.56221677129672e-05,0.741719161041515,2.58991802556437,0.000377782547642074,0.0610012437810945,0.035865231297414,0.1,1.55961150922321
1,0.0892330016583748,0.0402985074626866,0.0791044776119403,0,0,32.1238805970149,2.90515259523279,0.0892330016583748,0.000107638731604247,0.0103749087516106,0.0898324458093572,0,0.000112252109923918,0.315910336531815,1.55735864024661,0.000409317068509257,0.0666915422885572,0.0383457921216329,0.107462686567164,1.7044508192473
1,0.0921475953565506,0.0522388059701493,0.104477611940299,0,0,33.1731343283582,3.08229895299621,0.0921475953565506,7.09593153152185e-05,0.00842373523534652,0.0925307599455478,0,0.00014551199434582,0.137347701597898,1.84780679794854,0.000466027983186808,0.0708229684908789,0.0460861039080703,0.107462686567164,1.75564773032525
1,0.0919237147595356,0.0492537313432836,0.0985074626865672,0,0,33.0925373134328,3.06869681443529,0.0919237147595356,7.43951358384286e-05,0.00862526149391592,0.0923263657785564,0,0.000137197023240344,0.144296975149718,1.75926668595116,0.000452517045511134,0.0702093698175788,0.0481625620999621,0.107462686567164,1.75176962367638
1,0.088441127694859,0.0358208955223881,0.0716417910447761,0,0,31.8388059701492,2.8497705502339,0.088441127694859,9.44586233317399e-05,0.00971898262843081,0.0889720703715794,0,9.97796532657049e-05,0.703805180697768,1.91578934544258,0.000385907833064393,0.0656882255389718,0.0438357629449484,0.107462686567164,1.68812634308985
1,0.0913805970149253,0.0835820895522388,0.128358208955224,0,0,32.8970149253731,3.114303853865,0.0913805970149253,0.000301267381547342,0.0173570556704569,0.0930099136571683,0,0.000232819190953311,1.66921297523914,4.47422366082713,0.000589483952097987,0.0659183250414593,0.0359343272077508,0.138805970149254,1.76473903279352
1,0.0987437810945273,0.0925373134328358,0.146268656716418,0,0,35.5477611940298,3.66936288705725,0.0987437810945273,0.000443572527335468,0.021061161585617,0.100958777163108,0,0.000257764104269738,0.504996743119062,1.61196933488621,0.000620260061334095,0.0738391376451078,0.0405578847281307,0.138805970149254,1.91555811372489
1,0.103084577114428,0.13134328358209,0.197014925373134,0,0,37.110447761194,3.9548050790822,0.103084577114428,0.000360140014185092,0.0189773553000699,0.104812068313326,0,0.000365858728640918,0.19313860978956,1.76807064782998,0.00076373360397902,0.0809141791044776,0.0533471025388141,0.138805970149254,1.98866917285963
1,0.128926202321725,0.280597014925373,0.234328358208957,0,0,46.4134328358209,6.57690576965916,0.128926202321725,0.00165180539671961,0.0406424088449444,0.135163540548099,0,0.000781607283914688,1.5300880642336,4.54894177763032,0.00116307098030135,0.091832504145937,0.0472198474198937,0.253731343283582,2.5645478684671
1,0.162889718076285,0.367164179104478,0.185074626865675,0,0,58.6402985074627,11.1078168857207,0.162889718076285,0.00433402560983522,0.0658333168679447,0.175656047162572,0,0.00102274144597348,0.595744691746563,1.82442506548642,0.00136893064100806,0.116801409618574,0.045196456554797,0.295522388059701,3.3328391628941
3,0.00933665008291874,0.0164179104477612,0.0328358208955224,0,0,3.36119402985075,0.0321318779238138,0.00933665008291874,2.08798163315271e-06,0.00144498499409257,0.00944749789388906,0,4.57323410801148e-05,1.59235169582258,6.32431991805449,0.000261260838038747,0.00696517412935323,0.00432509494993638,0.0149253731343284,0.179253669205999
3,0.0253441127694859,0.117910447761194,0.0447761194029852,0,0,9.12388059701493,0.609367342392515,0.0253441127694859,0.00105328881238564,0.0324544112931607,0.0411422782816099,0,0.000328441358666279,1.8806442257937,5.0128892985659,0.000700150685984094,0.0151969320066335,-0.0013990100680291,0.117910447761194,0.780619844990194
3,0.055514096185738,0.137313432835821,0.083582089552239,0,0,19.9850746268657,2.10751615059033,0.055514096185738,0.00278011920745226,0.0527268357428383,0.076512819379615,0,0.000382488670851869,0.469349842358644,1.38893328209127,0.000755565095284149,0.0381571310116086,0.00305558366683904,0.134328358208955,1.45172867664393
3,0.0834452736318408,0.150746268656716,0.108955223880597,0,0,30.0402985074627,3.4282312319002,0.0834452736318408,0.00256688106674874,0.0506643964411769,0.0975851655378834,0,0.000419906040826508,-0.548553251546663,1.49309146399096,0.000791659923243191,0.0669879767827529,0.0334273148085289,0.134328358208955,1.85154833366569
3,0.112466832504146,0.180597014925373,0.170149253731343,0,0,40.4880597014925,4.86068834929828,0.112466832504146,0.000855500056915495,0.0292489325773693,0.116197728383063,0,0.000503055751881262,-2.0455566470239,6.14198908075353,0.000866504172188336,0.0877321724709784,0.0555869430080443,0.135820895522388,2.20469688376844
3,0.118445273631841,0.102985074626866,0.205970149253731,0,0,42.6402985074627,5.12184228113165,0.118445273631841,0.000198608514406308,0.0140928533096143,0.11927841242157,0,0.000286866503138902,-0.913769647762016,2.54974946571747,0.000654338566728883,0.0903897180762852,0.0634531436284863,0.135820895522388,2.26314875364649
3,0.110207296849088,0.107462686567164,0.213432835820895,0,0,39.6746268656716,4.4549654711517,0.110207296849088,0.000229894403314295,0.015162269068787,0.111242546206622,0,0.000299338959797115,-0.0298997704185283,1.52609616184539,0.000668411973906336,0.0831550580431178,0.0570412933101978,0.135820895522388,2.1106789123767
3,0.109485903814262,0.125373134328358,0.249253731343284,0,0,39.4149253731343,4.39310759634663,0.109485903814262,0.000216514952917338,0.0147144470816045,0.110467536663576,0,0.000349228786429967,0.0439198575303939,1.62933625722762,0.000721967447099655,0.0790174129353234,0.0465559490663076,0.135820895522388,2.09597414019034
3,0.103432835820896,0.101492537313433,0.2,0,0,37.2358208955224,3.8920962352417,0.103432835820896,0.000113341743450874,0.0106462079376121,0.103977778545355,0,0.000282709017586164,0.523810377705342,2.34494762417367,0.000649579677631073,0.0786940298507462,0.050002877640019,0.126865671641791,1.97283963748747
3,0.10634328358209,0.108955223880597,0.216417910447761,0,0,38.2835820895522,4.10470928937403,0.10634328358209,9.33355506589615e-05,0.00966103258761513,0.106780008654529,0,0.000303496445349852,0.195309037818227,2.39933377090063,0.000673037717500946,0.0809266169154229,0.0516221420136703,0.126865671641791,2.02600821552481
3,0.105389718076285,0.126865671641791,0.252238805970149,0,0,37.9402985074627,4.04203608821564,0.105389718076285,0.000121222074607354,0.0110100896729933,0.105961681861045,0,0.000353386271982705,-0.175745631451795,2.60000662187977,0.00072625215799274,0.0791625207296849,0.0543465576307099,0.126865671641791,2.0104815562983
3,0.0991832504145937,0.135820895522388,0.271641791044776,0,0,35.7059701492537,3.57061038093117,0.0991832504145937,8.12707585563362e-05,0.00901502959264895,0.0995909743362984,0,0.000378331185299131,-0.273991311659203,2.31106147238207,0.000751447543674357,0.0748279436152571,0.0484578145155609,0.116417910447761,1.88960587978847
3,0.103971807628524,0.153731343283582,0.307462686567164,0,0,37.4298507462686,3.96357763421697,0.103971807628524,0.000200357640282905,0.0141547744695175,0.104928251071029,0,0.000428221011931983,0.286787427379012,2.12925620776018,0.000799459716749038,0.075393864013267,0.0429225424490606,0.13134328358209,1.99087358569473
3,0.106177446102819,0.147761194029851,0.294029850746269,0,0,38.2238805970149,4.14971708621074,0.106177446102819,0.000254047532815006,0.0159388686177848,0.107363829598897,0,0.000411591069721033,0.166531526331962,1.73045438712766,0.000783782514116242,0.0801326699834162,0.0474925790212831,0.13134328358209,2.03708543910429
3,0.108026533996683,0.117910447761194,0.235820895522388,0,0,38.889552238806,4.2738783693473,0.108026533996683,0.000202715410323485,0.0142378162062686,0.108958177110752,0,0.000328441358666279,0.211861612808064,1.92592573684437,0.000700150685984094,0.0839635157545605,0.0558641741629299,0.13134328358209,2.06733605622001
3,0.103706467661692,0.0970149253731343,0.192537313432836,0,0,37.334328358209,4.00711071508131,0.103706467661692,0.0003768785474366,0.0194133600243904,0.105502905635097,0,0.000270236560927951,-0.24688293241281,1.95813245132217,0.000635089088741676,0.0791563018242123,0.0582622337782916,0.13134328358209,2.00177688943631
3,0.0962271973466003,0.102985074626866,0.205970149253731,0,0,34.6417910447761,3.43840498997549,0.0962271973466003,0.000292263305487833,0.0170957101486845,0.0977298571172298,0,0.000286866503138902,0.178297764849752,2.35166135868751,0.000654338566728883,0.0702964344941956,0.0456029413306854,0.13134328358209,1.85429366335958
3,0.0929850746268657,0.0835820895522388,0.167164179104478,0,0,33.4746268656717,3.17088883938517,0.0929850746268657,0.000162251148117559,0.0127377842703336,0.0938510764661103,0,0.000232819190953311,-0.649530802052876,1.89771882828728,0.000589483952097987,0.0676098673300166,0.0390275776886677,0.108955223880597,1.78069897494921
3,0.0944983416252073,0.0835820895522388,0.167164179104478,0,0,34.0194029850746,3.282269993317,0.0944983416252073,0.000188002306818435,0.0137113933215569,0.0954851645445656,0,0.000232819190953311,-0.660346466836363,1.87317893495,0.000589483952097987,0.071797263681592,0.0420599977839161,0.111940298507463,1.81170361630069
3,0.10160447761194,0.0835820895522388,0.167164179104478,0,0,36.5776119402985,3.74444865226108,0.10160447761194,7.79930327988377e-05,0.00883136641742589,0.101986500362944,0,0.000232819190953312,-2.0176155321076,6.78147226188127,0.000589483952097987,0.0772014925373135,0.0490924643252885,0.111940298507463,1.93505779041895
3,0.103030679933665,0.0805970149253732,0.161194029850746,0,0,37.0910447761194,3.83407663176654,0.103030679933665,3.49890502310438e-05,0.00591515428632625,0.103199868536826,0,0.000224504219847836,-0.986828046792291,3.46767919127967,0.000578861749596589,0.0780161691542288,0.0521834956999787,0.111940298507463,1.95807983283791
3,0.108337479270315,0.0955223880597015,0.191044776119403,0,0,39.0014925373134,4.27703942971709,0.108337479270315,0.000144055822965302,0.0120023257315115,0.108998463670583,0,0.000266079075375213,0.627932761243995,2.99015714566956,0.000630184852500609,0.0795708955223881,0.0457239022107837,0.137313432835821,2.06810043994896
3,0.115576285240464,0.126865671641791,0.253731343283582,0,0,41.6074626865672,4.91245043439519,0.115576285240464,0.000288619662397005,0.0169888099170308,0.11681479209029,0,0.000353386271982705,0.195378436712362,1.89208897571931,0.00072625215799274,0.0857400497512438,0.0478830809168931,0.147761194029851,2.21640484442603
3,0.120978441127695,0.149253731343284,0.298507462686567,0,0,43.5522388059701,5.37421251949209,0.120978441127695,0.000293399891712325,0.0171289197473841,0.122181701206442,0,0.00041574855527377,-0.382213340182801,2.1076693650255,0.00078773106562576,0.0931737147595356,0.0601531554179082,0.147761194029851,2.318234785239
3,0.146902985074627,0.288059701492537,0.319402985074627,0,0,52.8850746268657,8.40564268211183,0.146902985074627,0.00177344666721686,0.0421123101624319,0.152803820143053,0,0.000802394711678377,2.36947260131841,8.34735590990472,0.00144178458043109,0.106312189054726,0.0563956153923023,0.319402985074627,2.89924864096059
3,0.19879767827529,0.461194029850746,0.341791044776121,0,0,71.5671641791045,17.0853196703052,0.19879767827529,0.00796081780153957,0.0892234150968207,0.217851374350504,0,0.00128466303579595,0.84941695056049,2.13496147945845,0.00185242459538519,0.140478855721393,0.0458961300599941,0.391044776119403,4.13343920607346
3,0.211575456053068,0.577611940298507,0.302985074626869,0,0,76.1671641791045,18.7378347070617,0.211575456053068,0.00730566075097151,0.0854731580729969,0.228143684665934,0,0.00160894690890949,0.589492906569871,2.00562797322827,0.00203136888357337,0.172721807628524,0.118325566242805,0.391044776119403,4.3287220639655
3,0.194038142620232,0.619402985074627,0.291044776119406,0,0,69.8537313432836,17.5936021385609,0.194038142620232,0.0112515706228899,0.106073420906888,0.221068127624853,0,0.00172535650438615,0.135927452222958,1.8753015918942,0.00210635221580486,0.162327943615257,0.149439366732408,0.391044776119403,4.19447280817994
3,0.152271973466003,0.504477611940298,0.311940298507465,0,0,54.8179104477612,13.8366273112052,0.152271973466003,0.01529079639566,0.123655959806473,0.196048656880017,0,0.00140523011682534,0.549786110195937,1.79274502620285,0.00175081979222716,0.106791044776119,0.0937779135058314,0.391044776119403,3.71976172774617
3,0.0760033167495854,0.32089552238806,0.267164179104479,0,0,27.3611940298508,3.80899977723324,0.0760033167495854,0.00481743253686803,0.0694077267807269,0.102861824486828,0,0.000893859393838606,1.31834356035462,3.37285440034187,0.00129676899563787,0.0494154228855722,0.0389729111785887,0.261194029850746,1.95166589795314
5,0.00850331674958541,0.00298507462686567,0.00597014925373135,0,0,3.06119402985075,0.0261995990198262,0.00850331674958541,4.71578139458338e-07,0.000686715471981182,0.00853092397949728,0,8.31497110547541e-06,-0.858495918327607,1.73701524178516,0.000111401995651056,0.00627694859038143,0.00382430585836741,0.00895522388059702,0.161862901925754
5,0.00855721393034825,0.00447761194029851,0.00895522388059702,0,0,3.08059701492537,0.0265760748496324,0.00855721393034825,5.9818150340883e-07,0.000773421943966442,0.00859199802943808,0,1.24724566582131e-05,-0.24162555612708,2.56421204869059,0.000136439022836419,0.00641376451077943,0.00388654771206533,0.0104477611940299,0.163021700548217
5,0.00882255389718076,0.00447761194029851,0.00895522388059702,0,0,3.17611940298507,0.0281889062151927,0.00882255389718076,4.66355427507759e-07,0.000682902209329974,0.00884887095986963,0,1.24724566582131e-05,-0.340883693692041,4.47757197897099,0.000136439022836419,0.00668946932006633,0.00420828016972762,0.0104477611940299,0.167895521724651
5,0.00905058043117744,0.00298507462686567,0.00597014925373134,0,0,3.25820895522388,0.0295366451325462,0.00905058043117744,1.33601453230804e-07,0.000365515325575829,0.00905793776084242,0,8.31497110547541e-06,3.56657022518892,13.720423171204,0.000111401995651056,0.00682421227197346,0.00437156953995945,0.0104477611940299,0.171862285369846
5,0.00963930348258705,0.0223880597014925,0.0268656716417911,0,0,3.47014925373134,0.0361750946758744,0.00963930348258705,7.59128938519476e-06,0.00275522946144142,0.0100242892067044,0,6.23622832910656e-05,5.02931768808791,28.8200633752323,0.000305086929845879,0.00709369817578772,0.00432384112096338,0.0283582089552239,0.190197514904571
5,0.0265713101160862,0.122388059701493,0.0910447761194032,0,0,9.56567164179104,0.637186455780797,0.0265713101160862,0.00106689144322595,0.0326633042300676,0.042070920802484,0,0.000340913815324492,1.75793850365935,4.77504630190038,0.000713320818451666,0.0158312603648425,-0.00249268199141583,0.129850746268657,0.79823959797845
5,0.0603316749585406,0.161194029850746,0.134328358208956,0,0,21.7194029850746,2.50282468255736,0.0603316749585406,0.00332160646620692,0.0576333797916356,0.0833803980854107,0,0.000449008439695672,0.511455617205189,1.52016116100545,0.000818634137018514,0.0412043946932007,0.00157197053416641,0.152238805970149,1.58203182096864
5,0.0857379767827529,0.204477611940298,0.219402985074627,0,0,30.865671641791,3.60653152149699,0.0857379767827529,0.00267457181863242,0.0517162626127644,0.100090674467052,0,0.000569575520725065,-0.377486459299827,1.62445721959822,0.000922015573350091,0.0705410447761194,0.0395445781140926,0.152238805970149,1.89908702315007
