No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
19,0.0243561710398445,0.0189504373177843,0.0379008746355685,0,0,8.76822157434401,0.214814830555296,0.0243561710398445,3.49450188110894e-06,0.00186935868177002,0.0244276045213934,0,5.27867334757222e-05,-0.0469418512633693,1.64810560078082,0.000277396090586153,0.0182883867832847,0.0114443657948395,0.0276967930029155,0.463481208416583
19,0.0240241334629089,0.0145772594752187,0.0276967930029155,0,0,8.64868804664722,0.208898928167685,0.0240241334629089,3.12449096369545e-06,0.00176762296989359,0.0240888937161048,0,4.06051795967094e-05,0.434993685478829,1.997321184322,0.000243292465773005,0.018351149983803,0.0120080812695341,0.0276967930029155,0.457054622739651
19,0.0244128603822481,0.0160349854227405,0.0320699708454811,0,0,8.78862973760932,0.215575568003128,0.0244128603822481,2.84116230528498e-06,0.00168557477000725,0.0244708198111733,0,4.46656975563803e-05,0.15663014505444,1.8707812010082,0.000255167290795861,0.0181750080984775,0.0118058540185886,0.0276967930029155,0.464301160889275
19,0.0236475542597991,0.0160349854227405,0.0320699708454811,0,0,8.51311953352769,0.202101165330772,0.0236475542597991,2.19139064490178e-06,0.00148033463949939,0.023693714903299,0,4.46656975563803e-05,0.488050693040355,2.16043199993084,0.000255167290795861,0.0177579365079365,0.0111449469804563,0.0262390670553936,0.449556631950605
19,0.0241091674765144,0.0204081632653061,0.0393586005830904,0,0,8.67930029154519,0.210911269964046,0.0241091674765144,4.62553107582793e-06,0.00215070478583834,0.0242046408523038,0,5.68472514353931e-05,1.37257739653023,4.63333181393376,0.000287867527628026,0.0179765954000648,0.0111094527484674,0.032069970845481,0.459250770237836
19,0.0256640751538711,0.0247813411078717,0.0495626822157434,0,0,9.23906705539358,0.240796776853182,0.0256640751538711,1.02636924565644e-05,0.00320369980749826,0.0258627132316639,0,6.90288053144059e-05,0.495060300981362,2.08801381206326,0.000317214565607011,0.0190212989957888,0.0108789961185569,0.032069970845481,0.490710481702991
19,0.0263524457402008,0.021865889212828,0.043731778425656,0,0,9.48688046647231,0.253100323844657,0.0263524457402008,8.62902815647335e-06,0.00293752074996473,0.0265152117684179,0,6.0907769395064e-05,0.153281712067036,2.24532309782074,0.000297971199703701,0.0201469873663751,0.0127889304354821,0.032069970845481,0.50309077097941
19,0.0274983803045028,0.021865889212828,0.043731778425656,0,0,9.899416909621,0.274037603379544,0.0274983803045028,5.06872536479347e-06,0.00225138298936309,0.027590135283162,0,6.0907769395064e-05,0.00573633544814795,2.90621446503986,0.000297971199703701,0.0208171363783609,0.0132949137316373,0.032069970845481,0.523486010681799
19,0.026810009718173,0.0160349854227405,0.032069970845481,0,0,9.65160349854227,0.261292063680949,0.026810009718173,7.05426208656972e-06,0.00265598608553767,0.0269408850634614,0,4.46656975563803e-05,-0.136951161572733,2.70263276676748,0.000255167290795861,0.0202502429543246,0.0136373608140977,0.032069970845481,0.511167353888088
19,0.0252267573696145,0.0131195335276968,0.0262390670553936,0,0,9.08163265306122,0.231009188348392,0.0252267573696145,5.31767378732092e-06,0.0023060081932467,0.0253316440417247,0,3.65446616370384e-05,0.0184658168189619,1.81875788880099,0.000230807498820376,0.0190334467120181,0.0127962502781084,0.0291545189504373,0.4806341522909
19,0.024757045675413,0.0116618075801749,0.0233236151603499,0,0,8.91253644314868,0.222271332523013,0.024757045675413,4.52161759386679e-06,0.00212640955459356,0.0248479449476105,0,3.24841436773675e-05,0.562739288079534,2.5765536197397,0.000217607396752792,0.0182195497246517,0.0113634576955668,0.0291545189504373,0.471456607253534
19,0.0238540654356981,0.0087463556851312,0.0174927113702624,0,0,8.5874635568513,0.205294987632704,0.0238540654356981,1.25089142312037e-06,0.00111843257423967,0.0238801979584611,0,2.43631077580256e-05,-0.574670722431595,2.16211114139164,0.000188453533639317,0.0179543245869776,0.0111815003104997,0.0262390670553936,0.45309489914664
1,0.0102985074626866,0.00597014925373134,0.0119402985074627,0,0,3.70746268656717,0.0384228113165516,0.0102985074626866,6.72643931219056e-07,0.000820148725060922,0.0103310227680935,0,1.66299422109508e-05,-0.052451984125522,3.1927261339034,0.000157546213125152,0.00773217247097845,0.00484518933890792,0.0119402985074627,0.196017375037397
1,0.0103233830845771,0.00597014925373134,0.0119402985074627,0,0,3.71641791044777,0.0385965693918468,0.0103233830845771,6.42238439863213e-07,0.000801397803754923,0.010354356221182,0,1.66299422109508e-05,-0.0705760482888035,3.37289084926136,0.000157546213125152,0.00786691542288558,0.00506975206360229,0.0119402985074627,0.196460096182015
1,0.0101907131011609,0.00447761194029851,0.00895522388059701,0,0,3.66865671641791,0.0376698596569392,0.0101907131011609,7.90060148404997e-07,0.000888853277208897,0.0102292961168916,0,1.24724566582131e-05,0.0742494782380574,2.64038564975,0.000136439022836419,0.00770107794361526,0.00525456198514095,0.0119402985074627,0.194087247538161
1,0.0098922056384743,0.00298507462686567,0.00597014925373134,0,0,3.56119402985075,0.035415460013366,0.0098922056384743,5.21995408288178e-07,0.000722492497046287,0.00991848162850069,0,8.31497110547541e-06,-0.528665790610109,1.27948751816141,0.000111401995651056,0.00736525704809287,0.00471733294476678,0.0104477611940299,0.188189957259589
1,0.00956053067993366,0.00447761194029851,0.00895522388059701,0,0,3.44179104477612,0.0330986856760971,0.00956053067993366,5.3854261446823e-07,0.000733854627612465,0.00958857620007863,0,1.24724566582131e-05,0.384703022228502,1.14799641531174,0.000136439022836419,0.00714759535655058,0.00460675077964102,0.0104477611940299,0.181930441861985
1,0.00930348258706467,0.00447761194029851,0.00895522388059701,0,0,3.34925373134328,0.0313031855647137,0.00930348258706467,3.99615029248221e-07,0.000632151112668657,0.00932487497156482,0,1.24724566582131e-05,1.26097664998258,2.59006211180128,0.000136439022836419,0.00703980099502487,0.00454255966935085,0.0104477611940299,0.176927062838656
1,0.00951907131011609,0.00597014925373134,0.0119402985074627,0,0,3.42686567164179,0.0328090888839385,0.00951907131011609,5.25098009446938e-07,0.00072463646709708,0.00954653644056002,0,1.66299422109508e-05,0.504184173365518,1.25420168067227,0.000157546213125152,0.00707089552238806,0.00436614846764564,0.0104477611940299,0.181132793507798
1,0.00926616915422885,0.00746268656716418,0.0149253731343284,0,0,3.33582089552239,0.0310648251280909,0.00926616915422885,4.30485910777879e-07,0.000656114251314417,0.00928930465166062,0,2.07874277636885e-05,0.93205604988311,3.18651083515951,0.000176142021072755,0.00702943615257048,0.0045872347626305,0.0104477611940299,0.176252163470667
1,0.00922470978441127,0.00597014925373134,0.0119402985074627,0,0,3.32089552238806,0.0307752283359323,0.00922470978441127,3.92565229948596e-07,0.000626550261310771,0.009245904248779,0,1.66299422109508e-05,1.07890058089989,3.73984150298649,0.000157546213125152,0.00696310116086235,0.00453865080032429,0.0104477611940299,0.175428698723818
1,0.00915008291873962,0.00447761194029851,0.00895522388059702,0,0,3.29402985074626,0.0302539541100468,0.00915008291873962,3.15620721211361e-07,0.000561801318271292,0.0091672657546728,0,1.24724566582131e-05,1.37440936709368,5.28367997884462,0.000136439022836419,0.00681592039800994,0.00431896220625759,0.0104477611940299,0.17393663820497
1,0.010290215588723,0.0194029850746269,0.0373134328358209,0,0,3.7044776119403,0.0418355981287592,0.010290215588723,1.03502085189292e-05,0.00321717399574987,0.0107800739701594,0,5.40473121855901e-05,2.55813056820522,9.06828469943338,0.000284020474838957,0.00739635157545605,0.00385946233292086,0.0253731343283582,0.204537522544787
1,0.0196268656716418,0.0626865671641791,0.123880597014925,0,0,7.06567164179104,0.243394965471152,0.0196268656716418,0.0002916935300217,0.017079037736995,0.0260018677465438,0,0.000174614393214984,1.56656972817696,4.21142130397233,0.000510508077640106,0.0127425373134328,0.00135408322014715,0.0716417910447761,0.493350752985289
1,0.0374378109452736,0.0865671641791045,0.171641791044776,0,0,13.4776119402985,0.816065938961907,0.0374378109452736,0.000867670337457517,0.0294562444560999,0.0476114464225751,0,0.000241134162058787,0.481842178868005,1.54802524822036,0.000599918106424619,0.0263059701492537,0.00428779484459862,0.0850746268656716,0.903363680342478
1,0.051592039800995,0.113432835820896,0.225373134328358,0,0,18.5731343283582,1.19778124303854,0.051592039800995,0.000667285118497646,0.0258318624666834,0.0576816272269732,0,0.000315968902008066,-0.408758357966838,1.6605560946633,0.000686728021950059,0.0416334991708126,0.0236356940925266,0.0850746268656716,1.09443192709211
1,0.0645107794361525,0.143283582089552,0.286567164179105,0,0,23.2238805970149,1.58051236355536,0.0645107794361525,0.000229308425375444,0.015142933182691,0.0662594304305969,0,0.00039911861306282,-0.820982165398813,2.873530280155,0.000771815666128785,0.0505762852404643,0.0326163162664851,0.0850746268656716,1.25718429975694
1,0.0639759535655058,0.117910447761194,0.234328358208955,0,0,23.0313432835821,1.54862330140343,0.0639759535655058,0.000209390398166459,0.014470328198298,0.0655875856606058,0,0.000328441358666279,-0.353599429885174,1.83022506534865,0.000700150685984094,0.048544776119403,0.0368403543450871,0.0850746268656716,1.24443694151348
1,0.0586898839137645,0.114925373134328,0.229850746268657,0,0,21.1283582089552,1.28339051013589,0.0586898839137645,0.000120806739732235,0.0109912119319134,0.0597074002052204,0,0.000320126387560803,-0.20712260051725,2.19447651746004,0.000691231204770849,0.0432068822553897,0.0268858226086499,0.0791044776119403,1.13286826689421
1,0.0548009950248756,0.0985074626865672,0.197014925373134,0,0,19.7283582089552,1.12006683002896,0.0548009950248756,0.000108448941423511,0.0104138821494921,0.0557789991850019,0,0.000274394046480689,0.578415833156843,2.67517531721816,0.000639955742966849,0.0403524046434494,0.025838035280312,0.0791044776119403,1.05833209817569
1,0.052226368159204,0.073134328358209,0.146268656716418,0,0,18.8014925373134,0.998037424816218,0.052226368159204,4.48572524232866e-05,0.00669755570512755,0.0526528838720639,0,0.000203716792084148,-0.332354567530972,2.39966874838257,0.000551411745938032,0.0398196517412935,0.0250794188711801,0.0641791044776119,0.999018230472406
1,0.0527860696517413,0.0656716417910448,0.13134328358209,0,0,19.0029850746269,1.01484963243484,0.0527860696517413,3.27485757509381e-05,0.00572263713255856,0.0530945077834181,0,0.000182929364320459,0.161967692598184,1.88298705441854,0.000522521676077495,0.039691127694859,0.0270033105068914,0.0641791044776119,1.00739745504684
1,0.0490215588723052,0.0626865671641791,0.125373134328358,0,0,17.6477611940299,0.875250612608599,0.0490215588723052,2.82168475517615e-05,0.00531195327085636,0.0493077245641142,0,0.000174614393214984,0.470222128093651,2.62751105362066,0.000510508077640106,0.0373362354892206,0.0248645182691176,0.0611940298507463,0.935548295177004
1,0.0489262023217247,0.0611940298507463,0.12089552238806,0,0,17.6134328358209,0.872156382267766,0.0489262023217247,2.89637987807329e-05,0.00538180255869099,0.0492204898127849,0,0.000170456907662246,0.458948205824529,2.52655669543066,0.000504393987888711,0.0358250414593698,0.0226571491793289,0.0611940298507463,0.93389313214509
1,0.0476036484245439,0.0477611940298507,0.0955223880597015,0,0,17.1373134328358,0.820739585653821,0.0476036484245439,1.37630697935646e-05,0.00370986115556427,0.0477475882361793,0,0.000133039537687607,-0.273770698507135,2.05114335545878,0.000445607982604224,0.0355721393034826,0.0215308766918012,0.0537313432835821,0.905946789637129
1,0.0459038142620232,0.0522388059701493,0.104477611940299,0,0,16.5253731343284,0.768576520383159,0.0459038142620232,2.78519816554914e-05,0.00527749766987077,0.0462053544390919,0,0.00014551199434582,-0.351392529164126,1.95920317661795,0.000466027983186808,0.0355244610281924,0.0243158828801468,0.0537313432835821,0.876684960737413
1,0.0457587064676617,0.0537313432835821,0.107462686567164,0,0,16.4731343283582,0.764101136110492,0.0457587064676617,2.87237263977373e-05,0.00535945206133401,0.0460706322494328,0,0.000149669479898557,-0.342792919865748,1.94224627339104,0.000472638639375456,0.0341998341625207,0.0223031911014708,0.0537313432835821,0.874128786913285
1,0.0447968490878939,0.073134328358209,0.144776119402985,0,0,16.1268656716418,0.733109824014257,0.0447968490878939,2.97411037910408e-05,0.00545354048220427,0.0451266681444285,0,0.000203716792084148,-0.0838673139333531,1.85190308183056,0.000551411745938032,0.0328296019900497,0.0206258250578422,0.0537313432835821,0.856218327305751
1,0.0402321724709784,0.0850746268656716,0.170149253731343,0,0,14.4835820895522,0.599345065716196,0.0402321724709784,4.63484487235519e-05,0.00680796950078009,0.0408025416459221,0,0.000236976676506049,-0.220384710924544,2.39445908588327,0.000594723912499389,0.0313246268656716,0.0219586400091902,0.0537313432835821,0.774173795549937
1,0.0398922056384743,0.082089552238806,0.164179104477612,0,0,14.3611940298507,0.591659612385832,0.0398922056384743,5.22560081699073e-05,0.00722883172925662,0.0405400903217294,0,0.000228661705400574,-0.154658861408892,2.01757286456719,0.000584196993713202,0.0297470978441128,0.0196552656227832,0.0537313432835821,0.769194131793679
1,0.0402529021558872,0.0686567164179104,0.137313432835821,0,0,14.4910447761194,0.602212073958565,0.0402529021558872,5.26614664313377e-05,0.00725682206143555,0.0409000160947593,0,0.000191244335425934,-0.311780543886787,2.00451307347997,0.000534265202503281,0.0289842454394693,0.0170221190682299,0.0537313432835821,0.776023243181907
1,0.0388805970149254,0.0597014925373134,0.119402985074627,0,0,13.9970149253731,0.55951882379149,0.0388805970149254,4.26365656439045e-05,0.00652966811131351,0.0394235837409077,0,0.000166299422109508,-0.430292479513795,1.61989480918834,0.000498204870209795,0.0298590381426202,0.0180490922572018,0.0462686567164179,0.748009908885899
3,0.0134369817578773,0.0104477611940299,0.0208955223880597,0,0,4.83731343283582,0.0671396747605257,0.0134369817578773,5.96318219046262e-06,0.00244196277417626,0.0136564672063098,0,2.91023988691639e-05,-0.226103133235048,1.98528741182616,0.000208414049964566,0.0101907131011609,0.00591764387996965,0.017910447761194,0.259113246980014
3,0.0145149253731343,0.0164179104477612,0.0328358208955224,0,0,5.22537313432835,0.0771508130986856,0.0145149253731343,3.63485238754467e-06,0.00190652888452934,0.0146392559292819,0,4.57323410801147e-05,-0.0217457784021876,2.63472081976036,0.000261260838038747,0.0111401326699834,0.00705473414198303,0.0194029850746269,0.277760351919934
3,0.014469320066335,0.0149253731343284,0.0298507462686567,0,0,5.20895522388059,0.0766362218756961,0.014469320066335,3.52696805058537e-06,0.00187802237755181,0.014590352775007,0,4.1574855527377e-05,0.203436183369653,2.35572415602476,0.000249102435104897,0.0110551409618574,0.00768054485315921,0.0194029850746269,0.276832479806283
3,0.0153358208955224,0.026865671641791,0.0522388059701493,0,0,5.52089552238806,0.0878079750501226,0.0153358208955224,8.74793909718029e-06,0.00295769151487783,0.0156176516098259,0,7.48347399492787e-05,0.889112674828411,3.8362196243992,0.000334205986953168,0.0110655058043118,0.00636861989437004,0.026865671641791,0.29632410474027
3,0.0229933665008292,0.0537313432835821,0.107462686567164,0,0,8.27761194029851,0.268777010470038,0.0229933665008292,0.000218514889624274,0.0147822491395685,0.0273240335027832,0,0.000149669479898557,1.34245686864661,3.26114429942145,0.000472638639375456,0.0153814262023217,0.0033680456348954,0.0567164179104478,0.518437084389261
3,0.0401616915422886,0.116417910447761,0.14179104477612,0,0,14.4582089552239,0.920612608598797,0.0401616915422886,0.00094692612892797,0.0307721648398024,0.0505693310822654,0,0.000324283873113541,1.08066495515322,3.32663769845684,0.000695705239858432,0.0282255389718076,0.00764685930732327,0.128358208955224,0.959485595826637
3,0.0620563847429519,0.170149253731343,0.229850746268657,0,0,22.3402985074627,1.83524615727333,0.0620563847429519,0.0012503843950469,0.0353607748083508,0.0713996217946981,0,0.000473953353012098,0.269669018796311,1.88932470550461,0.000841066622924226,0.047278192371476,0.0184396058193548,0.13134328358209,1.35471257367507
