No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
11,0.0592317224287485,0.12639405204461,0.251548946716233,0,0,21.3234200743494,1.31235518211928,0.0592317224287485,0.000137415830205607,0.0117224498380503,0.0603774052228352,0,0.000352072568369386,0.0410056858060759,1.58116911236792,0.000660509893128916,0.0424549084400386,0.0262669922982011,0.0780669144981413,1.14558071829063
11,0.0572800495662949,0.127633209417596,0.254027261462206,0,0,20.6208178438662,1.21695849053127,0.0572800495662949,9.97131541422799e-05,0.00998564740726809,0.0581415535695062,0,0.000355524260216145,0.148242729619409,2.13447293612856,0.000663739789618161,0.0430435081922071,0.0249896905509055,0.0780669144981413,1.10315841588199
11,0.0611627426683189,0.104089219330855,0.20817843866171,0,0,22.0185873605948,1.37540172806407,0.0611627426683189,7.99012128359771e-05,0.00893874783378394,0.0618106815666478,0,0.00028994211512773,-0.527744439978698,2.73776031930048,0.000599402961036888,0.0465303593556382,0.0280183119924974,0.0780669144981413,1.17277522486795
11,0.0667768139887099,0.0978934324659232,0.195786864931846,0,0,24.0396530359356,1.63046699495892,0.0667768139887099,7.01268964488107e-05,0.0083741803448941,0.0672984025515985,0,0.000272683655893936,-0.604395789424698,4.49176853577937,0.000581289912774899,0.0497366790582404,0.0308168376062106,0.0855018587360595,1.27689740972363
11,0.0697680022029464,0.111524163568773,0.182156133828996,0,0,25.1164807930607,1.7868173310055,0.0697680022029464,9.60742164484024e-05,0.00980174558170138,0.0704512702157688,0,0.000310652266208282,0.596524983297529,3.21700821630324,0.000620441009369075,0.052473151590252,0.0305345670175572,0.0941759603469641,1.33671886760287
11,0.068022855569324,0.118959107806691,0.197026022304833,0,0,24.4882280049566,1.7134613642401,0.068022855569324,0.000132875118412979,0.0115271470196653,0.0689899623182021,0,0.000331362417288834,0.27174484603864,2.73431304792344,0.000640788719090813,0.0527364725320116,0.0375024637195934,0.0941759603469641,1.30899249968825
11,0.0652140988572216,0.120198265179678,0.200743494423792,0,0,23.4770755885998,1.59179668606017,0.0652140988572216,0.000169248907372601,0.0130095698381077,0.0664955446723933,0,0.000334814109135593,0.55327607925573,2.20975954210231,0.000644117514057204,0.0492410161090458,0.0346317112793021,0.0941759603469641,1.26166425250943
11,0.0638613520583781,0.127633209417596,0.215613382899628,0,0,22.9900867410161,1.52484687116602,0.0638613520583781,0.000157851944137441,0.0125639143636623,0.0650821461941672,0,0.000355524260216145,0.79901709250462,2.63210707182569,0.000663739789618161,0.0459641332782597,0.0268828871370083,0.0941759603469641,1.23484690191376
11,0.0608736059479554,0.0929368029739777,0.185873605947955,0,0,21.9144981412639,1.35777099081918,0.0608736059479554,6.61740011718044e-05,0.00813474038748653,0.0614132403119135,0,0.000258876888506902,0.6354938257833,2.82862922344647,0.000566382560721194,0.0459348753958419,0.0286568999298126,0.080545229244114,1.1652343072615
11,0.0619372160264353,0.0718711276332094,0.143742255266419,0,0,22.2973977695167,1.39955378050485,0.0619372160264353,5.15739220805845e-05,0.00718149859573783,0.0623510175561814,0,0.000200198127112004,0.914433636451226,3.13841150624174,0.000498073272991938,0.0475113589425857,0.0305429805527047,0.080545229244114,1.18302737944007
11,0.0645704254440314,0.0743494423791822,0.148698884758364,0,0,23.2453531598513,1.51316163249387,0.0645704254440314,3.39813074248231e-05,0.00582934879937915,0.0648322971745365,0,0.000207101510805521,1.00589332340845,3.31169289748873,0.000506587962817197,0.047943342971224,0.0308647526055447,0.080545229244114,1.23010635007461
11,0.0619406581302492,0.0545229244114003,0.109045848822801,0,0,22.2986369268897,1.38723130476976,0.0619406581302492,1.68218888878305e-05,0.00410144960810572,0.0620759236018854,0,0.000151874441257382,0.875800172413299,3.52714123657609,0.000433816013595938,0.0468745697370233,0.0304830503242082,0.0755885997521685,1.17780783864337
11,0.0628631419523613,0.0483271375464684,0.0966542750929368,0,0,22.6307311028501,1.42966668662831,0.0628631419523613,1.95761137162355e-05,0.00442449022105773,0.0630182223784939,0,0.000134615982023589,0.612752498717049,2.69630878378986,0.000408424272841773,0.0469313644499518,0.0290848257028419,0.0731102850061958,1.1956867008662
11,0.0655170039928405,0.047087980173482,0.0941759603469641,0,0,23.5861214374226,1.557269185826,0.0655170039928405,3.33626000968596e-05,0.0057760367118691,0.065770416893962,0,0.00013116429017683,-0.12132910000864,1.62173753810081,0.000403154061427071,0.0484579374913948,0.0289027850253734,0.0743494423791822,1.24790592026242
11,0.0673378769103676,0.0446096654275093,0.0892193308550186,0,0,24.2416356877324,1.64786894106555,0.0673378769103676,4.3143902560048e-05,0.00656840182693233,0.0676565867095148,0,0.000124260906483313,-0.429947728396671,1.70488500718689,0.000392401348676029,0.0510911469089908,0.0308882644006306,0.0768277571251549,1.28369347628846
11,0.0692551287346826,0.0408921933085502,0.080545229244114,0,0,24.9318463444857,1.7334352912634,0.0692551287346826,1.88776130437765e-05,0.00434483751638384,0.0693909074107497,0,0.000113905830943037,-0.332498419153976,2.32142188370292,0.000375695688342577,0.0527846619854055,0.0351364455163787,0.0768277571251549,1.31659989794296
11,0.0728177061820185,0.0495662949194548,0.0978934324659232,0,0,26.2143742255267,1.92488740865629,0.0728177061820185,4.46150656167499e-05,0.00667945099665758,0.0731225647012582,0,0.000138067673870348,1.1593370804926,4.17634666143841,0.000413627339579384,0.0537983615585846,0.0323452349732512,0.0941759603469641,1.38740311685403
11,0.0737092110698059,0.0892193308550186,0.177199504337051,0,0,26.5353159851301,1.98658577594745,0.0737092110698059,8.54834796532026e-05,0.00924572764325246,0.0742852194051835,0,0.000248521812966626,0.719180844036232,2.61773332182988,0.000554939309191135,0.0552973977695167,0.033165737887139,0.0954151177199504,1.40946293883431
11,0.0735715269172518,0.0991325898389096,0.198265179677819,0,0,26.4857496902107,1.97956541967819,0.0735715269172518,8.62628786107524e-05,0.00928778114571787,0.0741538457022925,0,0.000276135347740695,0.746596726564839,2.62203301358023,0.000584957393401466,0.0564522235990637,0.0369596072464685,0.0954151177199504,1.4069702980796
11,0.0734889164257194,0.101610904584882,0.203221809169765,0,0,26.456009913259,1.97571435810266,0.0734889164257194,8.77182635909966e-05,0.00936580288021249,0.0740816808608853,0,0.000283038731434213,0.729281934450533,2.59616087979533,0.000592224223497666,0.0553094451328652,0.0379326418464877,0.0954151177199504,1.40560106648461
11,0.0698265179677819,0.0830235439900868,0.166047087980174,0,0,25.1375464684015,1.77740925513897,0.0698265179677819,6.16766434461903e-05,0.0078534478699607,0.0702655529469568,0,0.000231263353732832,1.72453917628503,5.63051053257668,0.000535323911178638,0.0521788517141677,0.0330962817792381,0.0954151177199504,1.33319513018124
11,0.0664566983340217,0.0532837670384139,0.106567534076828,0,0,23.9244114002478,1.59770072583605,0.0664566983340217,2.16248874394045e-05,0.00465025670682862,0.0666187479000229,0,0.000148422749410624,-0.112168566503532,4.24045736444777,0.000428857953466043,0.0498020790307036,0.0324597247254331,0.0780669144981413,1.26400186939579
11,0.0698127495525265,0.102850061957869,0.122676579925651,0,0,25.1325898389096,1.82257784656867,0.0698127495525265,0.000189422413756284,0.0137630815501575,0.0711527669206794,0,0.000286490423280971,1.79742222187962,5.33382578374496,0.000595824403913268,0.0510532837670384,0.0296526932280315,0.111524163568773,1.35002883175459
11,0.0719193170866033,0.146220570012392,0.210656753407683,0,0,25.8909541511772,1.94929742694423,0.0719193170866033,0.000243001909947086,0.0155885185295809,0.0735847475693508,0,0.000407299637917525,1.03425666628022,3.09442400503621,0.000710428285853104,0.0544781770618202,0.0327006417034046,0.111524163568773,1.39617242020612
13,0.0216095277433567,0.0198265179677819,0.0396530359355638,0,0,7.77942998760843,0.169121180992216,0.0216095277433567,2.81719456125579e-06,0.00167845004729238,0.0216744332869792,0,5.5227069548139e-05,0.348333641794274,2.66588801960051,0.000261600899117353,0.016196819496076,0.0104373545732282,0.0260223048327138,0.411243457081345
13,0.022920969296434,0.0272614622057001,0.0408921933085502,0,0,8.25154894671623,0.193795307171297,0.022920969296434,1.2985535140925e-05,0.0036035448021254,0.0232017304892986,0,7.59372206286911e-05,1.63918756401412,6.08212215220787,0.000306754245001003,0.016613314057552,0.00930912094705896,0.0396530359355638,0.440221884021339
13,0.0398767726834641,0.128872366790582,0.0780669144981413,0,0,14.3556381660471,0.935834066539833,0.0398767726834641,0.00101219372330449,0.031814992115424,0.0509856751815817,0,0.000358975952062904,1.47337713409673,3.53217648678736,0.000710428285853104,0.0260653311303869,0.00310680897392576,0.120198265179678,0.967385169691904
13,0.0548602505851577,0.166047087980173,0.132589838909542,0,0,19.7496902106568,1.47816580140622,0.0548602505851577,0.00109942297345503,0.0331575477599751,0.0640782031194484,0,0.000462526707465664,0.380593445595049,1.61762893392636,0.000795628073521679,0.0422776400936252,0.0203428280849679,0.120198265179678,1.21579842137018
13,0.0686355500481895,0.184634448574969,0.171003717472119,0,0,24.7087980173482,1.96428401425568,0.0686355500481895,0.000747582371324171,0.0273419525879951,0.0738670730707774,0,0.000514302085167045,-0.325094292833729,2.12725687386818,0.000834974174686641,0.0557035660195511,0.0344082506138459,0.120198265179678,1.40152916996247
13,0.0779016935150765,0.169764560099133,0.156133828996283,0,0,28.0446096654275,2.27224302839621,0.0779016935150765,0.000243789530613152,0.015613760937492,0.0794467506572135,0,0.00047288178300594,0.853088818316332,3.43675824560795,0.000803651416709622,0.0585863279636514,0.0421722303953258,0.120198265179678,1.50739610865764
13,0.0717127908577723,0.0693928128872367,0.117719950433705,0,0,25.816604708798,1.87473301302574,0.0717127908577723,6.50480191808601e-05,0.00806523522166961,0.0721636452990651,0,0.000193294743418487,0.910627651793618,2.56684715890496,0.000489410468284574,0.0535969984854743,0.0355739302230954,0.0954151177199504,1.36920890043329
13,0.0689659920143191,0.0359355638166047,0.0718711276332095,0,0,24.8277571251549,1.72421608324926,0.0689659920143191,3.32734919843348e-05,0.00576831795104386,0.0692061349891528,0,0.000100099063556002,1.88143204303039,5.78911390561007,0.000352190988860378,0.0509293680297398,0.03152613702547,0.0879801734820322,1.31309408773677
13,0.0659816880077103,0.0223048327137546,0.0446096654275093,0,0,23.7534076827757,1.56894981796517,0.0659816880077103,4.62362986160254e-06,0.00215026274245789,0.0660166186561546,0,6.21304532416564e-05,0.513462293374535,2.45290810466933,0.000277469654595567,0.0499432052870715,0.0323732594982275,0.0706319702602231,1.25257727025728
13,0.0640506677681399,0.0446096654275093,0.0892193308550186,0,0,23.0582403965304,1.48661418290086,0.0640506677681399,2.70709970606922e-05,0.00520297963293075,0.0642610600705534,0,0.000124260906483313,-1.25940191828205,3.8553649222413,0.000392401348676029,0.0487574005231998,0.0327375596075234,0.0706319702602231,1.2192678880791
13,0.0641229519482308,0.0631970260223048,0.12639405204461,0,0,23.0842627013631,1.49122225139693,0.0641229519482308,3.06161098526218e-05,0.00553318261515213,0.0643605782421052,0,0.000176036284184693,-1.00391661133072,3.23839740153656,0.000467051024472259,0.0473151590251962,0.0293461511699206,0.0718711276332094,1.22115611262317
13,0.0626049841663225,0.0644361833952912,0.128872366790582,0,0,22.5377942998761,1.41915611386735,0.0626049841663225,2.27795503615002e-05,0.00477279272140539,0.0627861474873097,0,0.000179487976031452,-0.894184198398202,3.74500680777666,0.000471607727737549,0.0468194960760016,0.0297032682983754,0.0718711276332094,1.19128338940294
13,0.0624156684565606,0.0681536555142503,0.136307311028501,0,0,22.4696406443618,1.41104400928063,0.0624156684565606,2.39174609584413e-05,0.00489054812453995,0.0626064428988438,0,0.000189843051571728,-0.636465746721482,3.42534744521859,0.000485021048064245,0.0474270273991463,0.0298814356129294,0.0718711276332094,1.18787373456973
13,0.0669867823213548,0.0607187112763321,0.121437422552664,0,0,24.1152416356877,1.62726545453429,0.0669867823213548,3.3044602945963e-05,0.00574844352376911,0.0672322974332337,0,0.000169132900491176,0.678483105990623,2.22903334018462,0.000457801573455368,0.0493666528982514,0.0287517046823596,0.0793060718711276,1.27564315328946
13,0.0727660746248107,0.080545229244114,0.159851301115242,0,0,26.1957868649318,1.95830166341906,0.0727660746248107,0.00014522863941447,0.0120510845741979,0.0737545038816663,0,0.000224359970039315,0.997735851980696,2.92357320392713,0.000527273468967686,0.0538241773371885,0.0302525138493795,0.102850061957869,1.39939331977077
13,0.0762047363348479,0.0941759603469641,0.188351920693928,0,0,27.4337050805452,2.13463206853293,0.0762047363348479,0.000122712552039001,0.0110775697713443,0.0770034643616933,0,0.00026232858035366,0.653804629342375,2.72679641157265,0.00057014594139596,0.0587997384001101,0.0373516817885006,0.102850061957869,1.46103801063933
13,0.0792613245215476,0.0966542750929368,0.193308550185874,0,0,28.5340768277571,2.28847491512463,0.0792613245215476,7.47247681253527e-05,0.00864434891274946,0.0797300116909253,0,0.000269231964047178,1.18256302846329,3.41964453027224,0.000577599145855204,0.0604777640093625,0.0400793604460769,0.102850061957869,1.51277060889106
13,0.0780841250172105,0.0954151177199504,0.190830235439901,0,0,28.1102850061958,2.22721723948904,0.0780841250172105,8.98335119661091e-05,0.00947805422890738,0.078655670832663,0,0.000265780272200419,1.03316312925834,3.08755509783635,0.000573884643366133,0.0582008123365,0.0391385093125323,0.102850061957869,1.49238642431813
13,0.0733477901693515,0.0532837670384139,0.106567534076828,0,0,26.4052044609665,1.94621565637721,0.0733477901693515,2.63294155860979e-05,0.00513121969770325,0.0735265571140646,0,0.000148422749410624,1.33415493135279,4.45346204982034,0.000428857953466043,0.0550650557620818,0.0353896765734039,0.0916976456009913,1.3950683339454
13,0.070817843866171,0.0433705080545229,0.0855018587360595,0,0,25.4944237918215,1.81276900233244,0.070817843866171,2.03589938307146e-05,0.00451209417352016,0.0709610417829632,0,0.000120809214636554,0.57643066890297,3.32112004992042,0.000386912947627214,0.0531615723530221,0.0349991479304447,0.0817843866171004,1.34639110303524
13,0.0659541511771995,0.0470879801734821,0.0941759603469641,0,0,23.7434944237918,1.58120933774946,0.0659541511771995,4.24159249239658e-05,0.00651275094902038,0.0662740383590375,0,0.00013116429017683,-0.685768740981252,2.59394754771377,0.000403154061427071,0.0501893157097618,0.0346569529363757,0.0793060718711276,1.25746146571156
13,0.0648630042682087,0.0384138785625775,0.0768277571251549,0,0,23.3506815365551,1.52634706540816,0.0648630042682087,3.27345661197852e-05,0.00572141294784647,0.0651141532960931,0,0.000107002447249519,-0.90369419015736,2.5789863566971,0.000364133040847472,0.0478641745835054,0.0298674565017593,0.0706319702602231,1.23545419397409
13,0.064026573041443,0.0408921933085502,0.080545229244114,0,0,23.0495662949195,1.48509863354877,0.064026573041443,2.59439932967241e-05,0.00509352464377312,0.0642282958055085,0,0.000113905830943037,-1.07553898300337,2.89011913226888,0.000375695688342577,0.047411537931984,0.0287527786621791,0.0706319702602231,1.21864622985868
13,0.0629423103400798,0.0346964064436183,0.0693928128872367,0,0,22.6592317224287,1.4342409738825,0.0629423103400798,2.23303029013955e-05,0.00472549499009315,0.0631189567818508,0,9.66473717092433e-05,-0.788333357107204,2.72086843143962,0.000346065460907706,0.0482359217954013,0.0312567301843388,0.0681536555142503,1.19759800178628
13,0.0638303731240534,0.0359355638166047,0.0718711276332094,0,0,22.9789343246592,1.47141569507209,0.0638303731240534,1.29853569246999e-05,0.00360352007413584,0.063931727801184,0,0.000100099063556002,-0.482645223642196,2.37217224656831,0.000352190988860378,0.0481653586672174,0.0319566084499228,0.0681536555142503,1.2130192476099
13,0.0660952774335674,0.070631970260223,0.141263940520446,0,0,23.7942998760843,1.59061127157201,0.0660952774335674,4.99176042471377e-05,0.00706523915003149,0.0664707803719468,0,0.000196746435265245,1.03824463252348,3.57451638636379,0.000493760869113495,0.0483736059479554,0.0273714602023071,0.0855018587360595,1.261194382945
13,0.0640954151177199,0.0755885997521685,0.151177199504337,0,0,23.0743494423792,1.49974126639734,0.0640954151177199,5.78865189880626e-05,0.00760831906455445,0.0645441551359597,0,0.00021055320265228,1.42252148431892,3.94818817202322,0.000510792084387049,0.0490258846206802,0.032898245137429,0.0855018587360595,1.22463923928532
13,0.0642812887236679,0.0892193308550186,0.177199504337051,0,0,23.1412639405204,1.50901882382929,0.0642812887236679,5.98009889640344e-05,0.00773310991542435,0.0647434858119437,0,0.000248521812966626,1.25166127306146,3.61046239812853,0.000554939309191135,0.0490465372435633,0.0316953480036554,0.0855018587360595,1.22842127294723
13,0.0608804901555831,0.080545229244114,0.161090458488228,0,0,21.9169764560099,1.37991920141144,0.0608804901555831,0.00012702766585288,0.0112706550764754,0.0619121061894163,0,0.000224359970039315,0.17976820477608,2.59168402609602,0.000527273468967686,0.0457748175684979,0.0325565525618819,0.0855018587360595,1.17469962178058
13,0.0528225251273578,0.0545229244114002,0.107806691449814,0,0,19.0161090458488,1.03347260418058,0.0528225251273578,8.07624130408247e-05,0.00898679103133174,0.0535794478679554,0,0.000151874441257382,-0.0896414262731356,1.48312604362618,0.000433816013595937,0.0401263252099683,0.0286300948155622,0.0669144981412639,1.01659854622195
15,0.0199504337050805,0.0123915737298637,0.0247831474597274,0,0,7.182156133829,0.14669043637687,0.0199504337050805,9.479962588793e-06,0.00307895478836455,0.0201859712270724,0,3.45169184675869e-05,0.733292270586101,2.78989502577968,0.000206813669789692,0.0148767726834641,0.0101823586664974,0.0272614622057001,0.383001875161036
15,0.0242083161228143,0.0842627013630731,0.0359355638166048,0,0,8.71499380421313,0.309671108899975,0.0242083161228143,0.000274918618047955,0.0165806700120338,0.0293291241724357,0,0.000234715045579591,2.85555267894815,10.1708024385692,0.000606496734123247,0.0165375877736473,0.00748534018378947,0.0954151177199504,0.556481004976787
15,0.0501789893983203,0.168525402726146,0.0842627013630732,0,0,18.0644361833953,1.68619375999042,0.0501789893983203,0.00217197383915653,0.0466044401227665,0.0684388161464599,0,0.000469430091159182,0.998568150689552,2.44489914717462,0.0010004310670296,0.0323454495387581,-0.000328688407607835,0.18091697645601,1.29853523632993
15,0.108935701500757,0.539033457249071,0.118959107806692,0,0,39.2168525402726,7.72932319281872,0.108935701500757,0.00963010543368348,0.0981331006015986,0.146527615834948,0,0.00150148595334003,0.837732699849917,2.56242841218555,0.0023462188217063,0.0751738262425995,0.00500319407018683,0.345724907063197,2.78016603691555
15,0.116002340630593,0.664188351920694,0.153655514250311,0,0,41.7608426270136,7.94462179596437,0.116002340630593,0.00863583928837028,0.0929292165487813,0.148554346545898,0,0.00185010682986266,0.893257405920946,2.72420480699916,0.00266460773960672,0.105369681949608,0.0933541230833622,0.345724907063197,2.81862054841803
15,0.115957593281013,0.586121437422553,0.132589838909543,0,0,41.7447335811648,7.88070922181838,0.115957593281013,0.00846821833868917,0.0920229228979887,0.147955597898476,0,0.00163265024351686,0.966798274548069,2.76352648828986,0.0025971383647533,0.0955476387167838,0.0852533098269931,0.345724907063197,2.80726009158724
15,0.0936080132176786,0.509293680297398,0.10285006195787,0,0,33.6988847583643,6.57658898516543,0.0936080132176786,0.00953232126819897,0.097633607268189,0.135160285352505,0,0.00141864534901782,1.35955627285776,3.22863596791855,0.00247399636885343,0.0577378493735371,0.0473494330557328,0.345724907063197,2.56448610547326
15,0.0365517003992841,0.142503097893432,0.0793060718711278,0,0,13.1586121437423,0.560813145202527,0.0365517003992841,0.00022240528260189,0.0149132586178169,0.0394691562137987,0,0.000396944562377249,3.83065294597313,21.0373754218941,0.00126646990704299,0.027819083023544,0.019641920706898,0.132589838909542,0.748874585763549
15,0.0328824177337189,0.0346964064436183,0.0693928128872367,0,0,11.8376703841388,0.404012904434402,0.0328824177337189,4.11188910002189e-05,0.0064124013442874,0.0335001204158036,0,9.66473717092433e-05,0.04347442361145,1.52026357683858,0.000346065460907706,0.024029326724494,0.0161658259315606,0.0421313506815366,0.635620094423078
15,0.0359217954013493,0.0644361833952912,0.127633209417596,0,0,12.9318463444857,0.515725935855564,0.0359217954013493,0.000142592750159498,0.0119412206310535,0.0378493334689428,0,0.000179487976031452,1.26072942590123,3.75950134658519,0.000471607727737549,0.0249569737023269,0.0110485198253401,0.0718711276332094,0.718140610086607
15,0.0510739363899215,0.115241635687732,0.201982651796778,0,0,18.3866171003717,1.2347934507385,0.0510739363899215,0.000823722948546724,0.0287005740107532,0.0585660465424033,0,0.000321007341748558,0.800349963803809,2.16779894474002,0.000630696927462375,0.035999242737161,0.0105274164593269,0.111524163568773,1.11121260375254
15,0.0610147322043233,0.148698884758364,0.260223048327137,0,0,21.9653035935564,1.57118705748493,0.0610147322043233,0.000643398164171093,0.0253652944822467,0.0660636699935273,0,0.000414203021611043,0.320771646545278,2.00286132907009,0.000716423567551037,0.0491429161503511,0.0304661402622558,0.111524163568773,1.25347000661561
15,0.0675409610353848,0.162329615861214,0.286245353159851,0,0,24.3147459727385,1.77642038605817,0.0675409610353848,0.000373757871109083,0.0193328184988398,0.0702460039602525,0,0.000452171631925388,0.734185573976514,2.43997486879869,0.000748539786220895,0.053949814126394,0.0398426708173259,0.111524163568773,1.33282421423764
15,0.0749173895084676,0.188351920693928,0.315985130111524,0,0,26.9702602230483,2.13743898263183,0.0749173895084676,0.000325619755869064,0.0180449371256612,0.0770540752154657,0,0.000524657160707321,0.205971947763843,1.89296940334082,0.000806308122854142,0.052772614622057,0.0304008190398736,0.111524163568773,1.46199828407281
15,0.0639577309651659,0.146220570012392,0.24907063197026,0,0,23.0247831474597,1.54848145640147,0.0639577309651659,0.000211333064972015,0.0145372990948118,0.0655845818687058,0,0.000407299637917525,0.745723429459101,2.2770764754894,0.000710428285853104,0.0494268897149938,0.0344223807133074,0.0978934324659232,1.24437994856935
15,0.0668490981688008,0.14002478314746,0.245353159851301,0,0,24.0656753407683,1.69429358048918,0.0668490981688008,0.000238230883386286,0.0154347297801512,0.0686029959762283,0,0.000390041178683732,0.340458678519371,1.66026986405353,0.000695213925589987,0.0503149524989674,0.0306291852132278,0.0978934324659232,1.30165032957749
15,0.0717437697920969,0.135068153655514,0.23543990086741,0,0,25.8277571251549,1.92758683698555,0.0717437697920969,0.000207816644992318,0.0144158470091881,0.0731738196386891,0,0.000376234411296697,-0.266244070362403,1.78215880922538,0.000682798392447938,0.0520050254715682,0.0303918894733175,0.0978934324659232,1.3883756109157
15,0.0678232135481206,0.0879801734820322,0.168525402726146,0,0,24.4163568773234,1.70962258675253,0.0678232135481206,0.000149378273522849,0.0122220404811492,0.0689126376644237,0,0.000245070121119867,-0.0445006585716319,1.81989388982548,0.000551072089190104,0.0530686355500482,0.0349706606733426,0.0867410161090458,1.30752536753691
15,0.0730896323833127,0.0817843866171004,0.163568773234201,0,0,26.3122676579926,1.94466325476124,0.0730896323833127,5.9914441412901e-05,0.00774044193912085,0.0734972269839942,0,0.000227811661886074,0.153587918178271,2.17317246628961,0.000531313937779168,0.054528087567121,0.0351335802463064,0.0867410161090458,1.39451183385486
15,0.0688351920693928,0.0582403965303594,0.116480793060719,0,0,24.7806691449814,1.72665140368738,0.0688351920693928,5.81317088704858e-05,0.00762441531335261,0.0692549918715727,0,0.000162229516797658,0.225495499573626,2.26058647319624,0.000448361351875733,0.0519671623296159,0.034805046736084,0.0842627013630731,1.3140210819037
15,0.0666494561475974,0.118959107806691,0.107806691449814,0,0,23.9938042131351,1.6564370924178,0.0666494561475974,0.000159507216435701,0.0126296166385089,0.0678322500408545,0,0.000331362417288834,1.98156287147653,8.98835009037391,0.00079562807352168,0.04997762632521,0.0335408580604157,0.12639405204461,1.2870264536589
15,0.0829753545366928,0.297397769516729,0.146220570012392,0,0,29.8711276332094,2.95290434227154,0.0829753545366928,0.00132127280360777,0.036349316411836,0.0905677208604997,0,0.000828406043222085,1.44109163986806,3.85837952067363,0.00134349318096569,0.057440107393639,0.0182942904940024,0.187112763320942,1.71840168245714
15,0.0768415255404103,0.304832713754647,0.154894671623296,0,0,27.6629491945477,2.68647475850251,0.0768415255404103,0.00156214914051977,0.0395240324425504,0.0863853568883592,0,0.000849116194302638,1.42043841428699,3.65414447334715,0.0013561679256312,0.0634345311854605,0.0500093274635928,0.187112763320942,1.63904690552239
15,0.0771272201569599,0.323420074349442,0.192069392812887,0,0,27.7657992565056,2.69976767718645,0.0771272201569599,0.00155506619803898,0.0394343276605419,0.0865988144194322,0,0.000900891572004018,1.41038564460163,3.6455739706215,0.00137961925310161,0.061298705768966,0.0458359875218558,0.187112763320942,1.64309697741383
15,0.0765041993666529,0.271375464684015,0.223048327137547,0,0,27.541511771995,2.63138062400096,0.0765041993666529,0.00146055519926805,0.0382172107730019,0.0854949742512675,0,0.000755920514440153,1.58067093397443,4.17966148136199,0.001221777025899,0.0519568360181743,0.0331006689549702,0.187112763320942,1.62215308278872
15,0.0597377116893845,0.0991325898389096,0.193308550185874,0,0,21.5055762081784,1.31519741297108,0.0597377116893845,8.49679714006244e-05,0.00921780729895263,0.0604427509891954,0,0.000276135347740695,0.140584704945962,2.08043086508793,0.000592224223497666,0.0456354123640369,0.0271349032911723,0.0780669144981413,1.14682056703352
15,0.0590148698884758,0.106567534076828,0.213135068153656,0,0,21.2453531598513,1.29637511919404,0.0590148698884758,0.00011861662041977,0.0108911257645741,0.0600086826864348,0,0.000296845498821247,-0.554003164007135,3.05075185094308,0.000606496734123248,0.0458247280737987,0.0327056225696923,0.0780669144981413,1.13858470005268
15,0.0506058102712377,0.0842627013630731,0.168525402726146,0,0,18.2180916976456,1.02751175049789,0.0506058102712377,0.000294068129645749,0.0171484147852141,0.0534247068961411,0,0.000234715045579591,-0.146891546759328,1.66530518928867,0.000539304069408698,0.0392227729588324,0.0322245694742323,0.0780669144981413,1.01366254271226
15,0.0403724356326587,0.0607187112763321,0.121437422552664,0,0,14.5340768277571,0.69489089426625,0.0403724356326587,0.000301155468126763,0.0173538315114203,0.0439346387725325,0,0.000169132900491176,0.568444331783349,1.78253722859125,0.000457801573455368,0.0293267244940107,0.0225581356191759,0.0755885997521685,0.833601160187682
15,0.0314160815090183,0.047087980173482,0.0941759603469641,0,0,11.3097893432466,0.386044354770602,0.0314160815090183,8.56130666109768e-05,0.00925273292659941,0.0327466857852568,0,0.00013116429017683,1.43358158725744,3.97200317625929,0.000403154061427071,0.0221224012116205,0.0135850182757488,0.057001239157373,0.621324677419626
17,0.0272958832438386,0.0260223048327138,0.0508054522924411,0,0,9.82651796778191,0.275363186738099,0.0272958832438386,1.9887742607357e-05,0.00445956753591164,0.0276567847180247,0,7.24855287819325e-05,0.456749865938556,2.25792496552774,0.000299701480518444,0.0203720914222773,0.0113437352212291,0.0371747211895911,0.524750594795374
17,0.0349545642296572,0.131350681536555,0.0793060718711278,0,0,12.5836431226766,0.570456154251293,0.0349545642296572,0.000363789394085266,0.0190732638550738,0.0398070399361195,0,0.000365879335756421,3.43552936058688,14.4858605785842,0.00096118307863622,0.0251273578411125,0.0131654763171952,0.132589838909542,0.755285478644527
17,0.0641780256092524,0.339529120198265,0.116480793060719,0,0,23.1040892193309,2.50031708302047,0.0641780256092524,0.00283437953599946,0.0532388911980655,0.0833386178827824,0,0.000945763566011881,1.29226218714687,3.20002317257714,0.00155041299125995,0.0429161503510946,0.000816150953438112,0.204460966542751,1.58123909736019
17,0.0736197163706457,0.339529120198265,0.118959107806692,0,0,26.5030978934325,2.81368877341846,0.0736197163706457,0.00240261343610169,0.0490164608687907,0.0884070254469893,0,0.00094576356601188,1.17819835995295,3.23777150352857,0.00155041299125995,0.0613348478590114,0.0438428099096124,0.204460966542751,1.67740536943771
17,0.082531323144706,0.338289962825279,0.116480793060719,0,0,29.7112763320942,3.14468198799538,0.082531323144706,0.00192916724231101,0.043922286396669,0.0934624402871635,0,0.000942311874165122,1.20887523602294,3.61628350218596,0.00154903300612558,0.0674738400110147,0.0504710510197387,0.204460966542751,1.77332512190951
